0.1356	0.085425	0.33716	0.15901	0.18229	0.20319	0.23064	0.2297	0.69014	0.49101
0.039429	0.037737	0.086922	0.09522	0.24466	0.23782	0.18191	0.32617	0.73362	0.46265
0.084449	0.096992	0.11436	0.27581	0.1492	0.32507	0.22819	0.23995	0.51218	0.64181
0.06806	0.10837	0.057873	0.27668	0.22278	0.20366	0.27744	0.63013	0.33391	0.51118
0.12046	0.12122	0.14337	0.099587	0.36644	0.20294	0.24587	0.2661	0.53407	0.64181
0.17721	0.075737	0.12285	0.36325	0.41253	0.24555	0.26418	0.33732	0.51499	0.39262
0.11919	0.25186	0.13128	0.22833	0.26265	0.2027	0.31933	0.52126	0.33932	0.52826
0.18316	0.18582	0.26923	0.27223	0.22597	0.21956	0.23811	0.31727	0.32523	0.6847
0.04055	0.089001	0.11544	0.083545	0.079396	0.17498	0.16143	0.73304	0.41974	0.50893
0.11863	0.25161	0.11573	0.12263	0.28907	0.18336	0.30242	0.28172	0.40106	0.70109
0.2998	0.11965	0.1968	0.15536	0.2631	0.1954	0.33788	0.49298	0.5071	0.40617
0.1204	0.13395	0.076899	0.15141	0.11272	0.19451	0.15122	0.60239	0.5253	0.51117
0.069992	0.089011	0.17519	0.39853	0.20536	0.38123	0.41589	0.34951	0.40867	0.42733
0.062383	0.091369	0.23178	0.16592	0.17734	0.21663	0.2025	0.22239	0.23173	0.85884
0.14123	0.063552	0.091596	0.33738	0.16134	0.18392	0.27114	0.67999	0.3513	0.43345
0.077003	0.12975	0.066293	0.13731	0.42419	0.51514	0.33265	0.32981	0.388	0.40304
0.12257	0.14048	0.075334	0.34935	0.22341	0.21258	0.26612	0.36471	0.56882	0.50147
0.027429	0.038096	0.053713	0.05952	0.19774	0.11362	0.60443	0.54198	0.38696	0.44111
0.10578	0.25827	0.17141	0.13534	0.39342	0.24896	0.27488	0.4117	0.4946	0.42528
0.021662	0.042814	0.078815	0.088291	0.30724	0.34609	0.55737	0.44715	0.3657	0.42131
0.13525	0.058066	0.16803	0.12987	0.24926	0.54162	0.27252	0.33214	0.49148	0.4416
0.034764	0.047011	0.036786	0.043226	0.036362	0.052805	0.25318	0.63326	0.64664	0.42668
0.18529	0.10885	0.13912	0.10768	0.14526	0.29226	0.37112	0.2571	0.70058	0.39451
0.11103	0.25522	0.17588	0.14424	0.16382	0.40677	0.37639	0.33567	0.54876	0.39687
0.29966	0.14287	0.14464	0.15507	0.23822	0.19615	0.53773	0.30957	0.36832	0.5239
0.009777	0.021995	0.032828	0.10051	0.23347	0.49894	0.24956	0.27673	0.27063	0.71347
0.035475	0.038476	0.021855	0.024628	0.044334	0.17757	0.37929	0.18647	0.7976	0.3958
0.098776	0.1176	0.17755	0.10908	0.12834	0.58822	0.29464	0.34802	0.34787	0.54441
0.012973	0.0199	0.05268	0.046495	0.17971	0.19908	0.63898	0.3227	0.52512	0.43336
0.21208	0.10622	0.2828	0.16098	0.18112	0.17645	0.24258	0.22573	0.6517	0.51233
0.0053815	0.0072017	0.021059	0.010256	0.05637	0.14407	0.38219	0.53924	0.65948	0.42643
0.030534	0.068759	0.056531	0.20829	0.11719	0.5881	0.29743	0.31795	0.37064	0.52492
0.10169	0.059359	0.048623	0.061352	0.063532	0.29187	0.46115	0.44349	0.52204	0.5072
0.069781	0.096345	0.049616	0.098979	0.15113	0.46148	0.23979	0.24774	0.45613	0.65538
0.28846	0.34945	0.19032	0.29782	0.28281	0.29633	0.33734	0.34056	0.36431	0.41715
0.044442	0.062194	0.086922	0.049348	0.24546	0.11408	0.41831	0.54734	0.3367	0.61479
0.25417	0.25772	0.14606	0.27809	0.23083	0.22516	0.24284	0.32417	0.29295	0.68444
0.069876	0.051538	0.16856	0.10457	0.34271	0.20454	0.2406	0.33474	0.61589	0.52874
0.094175	0.19781	0.10522	0.10536	0.38599	0.20513	0.22703	0.27953	0.61938	0.49489
0.04127	0.040484	0.11499	0.27366	0.23987	0.19751	0.19808	0.49046	0.46666	0.61192
0.10716	0.11873	0.086528	0.36723	0.33669	0.27032	0.31195	0.49854	0.37293	0.46869
0.019393	0.033858	0.076761	0.15987	0.37587	0.20671	0.2133	0.34376	0.57406	0.58013
0.081968	0.055003	0.051992	0.19275	0.34252	0.34492	0.31973	0.30063	0.62256	0.44076
0.11941	0.11656	0.36403	0.16914	0.42907	0.3746	0.30686	0.33299	0.34808	0.46826
0.083077	0.036958	0.039608	0.054777	0.2415	0.12822	0.1243	0.75626	0.38042	0.46446
0.053755	0.11947	0.069148	0.073517	0.093321	0.086477	0.48174	0.43673	0.61164	0.42586
0.021329	0.047346	0.029098	0.027807	0.02834	0.17068	0.15081	0.23821	0.77902	0.54205
0.09462	0.10721	0.1543	0.091542	0.50243	0.22517	0.26797	0.28528	0.36187	0.61842
0.030458	0.04672	0.12462	0.11104	0.073623	0.19983	0.63895	0.32276	0.52512	0.43332
0.042842	0.082856	0.15231	0.16503	0.38185	0.34981	0.38342	0.41238	0.33392	0.55047
0.39281	0.16908	0.31908	0.2371	0.24956	0.26424	0.29105	0.3822	0.40932	0.41
0.061824	0.099712	0.061681	0.068685	0.09458	0.35808	0.35981	0.36531	0.65378	0.43641
0.013023	0.023586	0.062561	0.12685	0.057671	0.1821	0.43245	0.30361	0.46418	0.72215
0.017415	0.021237	0.056482	0.068938	0.12728	0.12128	0.11741	0.4857	0.21149	0.83457
0.17955	0.18052	0.33073	0.19786	0.32597	0.23802	0.44658	0.33751	0.37664	0.47675
0.06299	0.033661	0.15944	0.13523	0.10209	0.17914	0.4363	0.45516	0.5278	0.51073
0.1356	0.085425	0.33716	0.15901	0.18229	0.20319	0.23064	0.2297	0.69014	0.49101
0.023225	0.027118	0.046401	0.026599	0.086811	0.22598	0.21233	0.34313	0.2842	0.86489
0.062642	0.031531	0.11008	0.052102	0.24913	0.23583	0.18317	0.32758	0.76037	0.4349
0.1833	0.18918	0.28861	0.16464	0.43513	0.25459	0.30253	0.34583	0.47402	0.40905
0.1033	0.10693	0.22763	0.19737	0.15069	0.32863	0.32022	0.32441	0.50757	0.57807
0.012973	0.0199	0.05268	0.046495	0.17971	0.19908	0.63898	0.3227	0.52512	0.43336
0.24662	0.11758	0.11898	0.12602	0.19553	0.15816	0.50866	0.27256	0.41645	0.60927
0.18662	0.2864	0.15619	0.16221	0.30125	0.22059	0.42713	0.28979	0.31713	0.60873
0.091799	0.19354	0.10469	0.20557	0.15008	0.15696	0.35456	0.30824	0.26476	0.78063
0.050505	0.025288	0.02335	0.055614	0.18031	0.46109	0.20478	0.3167	0.6369	0.47114
0.031508	0.031205	0.044036	0.11974	0.17518	0.35492	0.24541	0.55448	0.31051	0.64761
0.016262	0.0219	0.011618	0.058293	0.1591	0.069642	0.41878	0.45713	0.40445	0.68706
0.083708	0.14553	0.07307	0.14388	0.10093	0.26922	0.52281	0.27356	0.3177	0.65736
0.015003	0.025454	0.062788	0.16025	0.26947	0.43136	0.23691	0.26233	0.30533	0.72442
0.20388	0.085103	0.24506	0.14569	0.16315	0.40711	0.37846	0.34123	0.55584	0.39381
