0.063186	0.11197	0.092579	1.0009	0.14873	0.1244	9.7074	0.2789	0.45679	14.333
0.2435	0.26433	0.2943	0.73284	9.7165	0.46693	1.1892	0.38109	5.3529	0.53224
1.2284	0.53857	3.9903	1.2847	1.8705	1.3933	6.0307	1.5365	2.6847	6.1149
0.68845	0.7009	0.89086	3.2876	5.883	0.89037	5.578	5.8202	11.931	2.4806
0.36896	0.52409	3.4502	5.357	0.75885	0.55868	8.3734	0.42188	1.2724	2.551
1.8288	0.35201	1.2914	0.57644	1.5976	1.1611	7.9648	1.8893	2.4157	6.2535
0.44156	0.44174	0.44503	0.45874	0.48248	0.64027	2.3562	0.75404	12.478	15.049
0.90364	0.86237	0.8245	0.91109	1.2832	10.1	1.1711	1.4068	11.689	3.8038
0.44142	0.46088	0.81978	5.7679	3.3447	6.0965	0.80919	6.9754	5.3055	1.926
0.34056	2.9719	0.47663	0.35714	0.93393	5.8753	1.2602	0.52652	9.9075	0.62613
0.22787	0.22612	0.30729	0.68343	7.5467	4.9582	3.7052	7.5083	3.6392	0.46436
1.309	0.57258	1.472	0.55077	2.2428	2.8309	3.3735	13.227	5.8915	1.8652
1.916	0.55124	0.97996	1.1469	0.5726	1.2367	0.64574	5.0436	10.389	5.4006
0.78971	0.92616	0.91995	0.78337	6.6221	2.8823	2.5152	2.0775	11.542	10.349
0.863	0.9786	1.4089	1.1179	0.8918	3.5458	1.2446	6.1215	10.293	15.412
0.61213	1.1191	0.85116	2.9065	0.56656	3.2058	1.7545	1.38	9.1079	16.027
1.5223	2.7845	0.84665	0.97891	0.35398	1.1018	1.5192	1.7078	1.9255	7.1891
0.88316	0.85973	2.2889	6.097	5.9994	1.4537	2.7794	7.6966	1.9052	4.6904
0.26804	0.75563	4.7844	1.0268	0.28003	5.4784	3.785	3.1723	5.674	0.34809
0.8222	0.82449	0.86765	1.3169	4.6277	10.392	1.1134	0.86826	6.5469	7.5658
0.51118	0.52845	0.86411	6.5525	1.346	3.4846	8.4922	0.59787	3.4947	1.6809
0.63916	0.62341	0.63515	0.93968	4.8872	1.1817	9.1762	9.1868	7.3273	2.9473
0.67474	0.46465	1.5752	5.3387	1.0164	0.51571	5.9127	8.5454	6.9154	1.8775
1.0056	0.96403	1.2517	2.8707	8.7415	2.3511	2.0279	1.0326	9.8902	0.85965
0.59518	0.63295	1.3406	4.6717	5.2644	5.834	2.5038	2.1497	9.3984	4.9907
0.20388	0.28825	1.3963	3.9291	4.6968	6.5392	1.0293	7.0379	4.1487	3.4934
0.88749	0.92364	4.9785	4.3406	4.2012	1.9837	5.8096	2.9337	2.5392	3.0159
0.51469	0.55087	0.94766	3.0673	3.2628	2.5198	6.1079	9.2094	0.89048	12.064
0.43217	0.45395	0.86312	3.2228	6.6024	5.9966	0.97047	3.5951	9.1705	0.99748
0.32651	0.33191	0.4338	0.51782	0.3353	1.6147	11.739	8.8875	1.5326	3.9192
0.1901	0.19003	0.19266	0.19601	0.30002	1.4734	8.4802	9.4075	6.9198	8.3413
0.25288	0.43825	3.1652	0.79104	1.708	0.61189	1.1991	1.3022	13.083	9.3084
0.11581	0.1008	0.12102	0.22256	0.10527	1.8919	5.8678	7.6852	0.29113	15.348
0.37882	0.46654	2.1218	4.3678	4.5396	1.4149	2.0917	0.88111	0.56286	14.066
0.83299	0.80388	0.82648	1.4554	0.94747	11.309	1.9659	1.0475	8.6217	2.4316
0.53557	0.52725	0.52935	0.55027	2.8078	0.74651	0.61877	5.4341	8.7321	16.477
0.20699	0.31107	2.2427	5.7887	3.1197	0.31643	1.947	2.7418	9.5153	1.1604
1.3234	0.33634	0.46484	0.73918	4.5492	1.0079	0.9493	0.87959	1.0338	14.049
1.1656	0.90378	1.0215	1.283	7.7231	4.3963	9.6898	1.0556	1.4303	1.8683
0.69877	0.67456	0.82053	0.72823	0.72507	0.684	9.6497	2.6088	13.398	6.0988
0.57419	0.58078	0.57786	0.71702	2.1511	6.3638	1.9587	0.65411	1.7455	17.635
0.90663	0.90533	0.9056	0.95695	1.1239	1.9247	5.1679	12.872	8.5874	8.8536
0.37244	0.41129	0.30862	0.30387	6.3564	6.1552	1.3315	5.9851	0.34844	10.417
0.65848	0.72609	1.5895	7.5884	1.0509	3.4686	1.6017	1.5257	5.2162	5.6405
0.38648	0.60502	3.9734	1.0179	1.8268	0.41823	0.89831	1.9036	13.387	5.1108
0.50264	0.50271	0.50326	0.50435	0.53141	0.59829	1.7131	0.7142	13.567	14.147
0.29143	0.31489	0.49987	0.40668	3.6464	6.4599	0.89244	1.2663	4.4293	15.296
0.80095	0.79079	0.80005	0.88694	1.2205	4.7575	7.1411	8.598	12.762	1.3202
0.32304	0.37676	0.79489	1.9016	1.7414	0.44985	5.4573	14.583	0.49926	1.6992
0.50599	0.68201	4.0464	0.64304	3.703	1.1225	2.1675	0.84463	8.0901	12.317
0.66486	0.30461	0.99417	3.5506	5.4139	4.0118	2.6341	0.22858	10.83	0.2455
0.8886	2.0283	3.9607	1.1516	1.3636	7.0975	4.8464	8.4367	1.9922	2.3917
0.41974	0.4264	0.54533	0.43678	3.108	9.4435	1.9222	4.1423	10.185	1.2548
0.50395	0.81595	0.63994	0.80167	3.7838	3.6312	5.9228	10.46	9.2181	3.3281
1.922	0.97943	0.69915	1.6289	1.5076	0.65767	9.3221	2.9329	2.7195	1.3598
0.38962	0.38966	0.38982	0.39313	0.44564	1.2401	3.0774	4.4693	14.52	10.912
0.59637	0.5969	0.60678	0.72905	1.8192	11.678	1.2967	5.3558	3.3578	3.2349
1.3665	1.6477	1.7911	2.7292	1.4225	3.0475	2.2465	4.7864	7.8608	5.6871
2.0559	0.79321	0.9482	0.6081	0.87282	0.63833	0.95343	3.8868	10.912	2.2129
0.40672	0.42657	0.43344	0.92091	5.2425	5.9677	4.8556	10.735	3.0811	2.0996
0.31909	0.34029	0.74227	0.72834	4.6523	7.1076	8.2172	6.8359	0.35856	0.49027
0.68463	2.0812	2.208	3.9853	1.0957	6.8383	4.1143	1.423	2.7577	9.6964
1.4088	1.2196	1.2529	3.4805	6.5905	1.4112	5.4666	9.6858	3.4159	4.1382
0.21563	0.21772	0.25703	0.72815	8.016	4.7107	2.2759	6.9852	1.485	4.2852
0.61874	1.095	0.65704	2.1281	1.0984	5.7024	8.2089	9.6147	0.89634	8.3804
0.25658	0.25711	0.25886	0.29403	0.85399	8.8501	1.7167	2.9336	4.0693	12.903
0.18511	0.20101	0.5262	0.87937	7.059	0.59987	1.2921	11.588	0.20579	0.75656
0.42475	0.53269	4.5841	1.2322	1.3961	7.9875	0.98016	2.4273	0.40824	3.9027
0.25415	0.20276	0.19238	0.67685	0.32627	7.1674	0.2675	0.32422	7.9176	13.922
0.24231	0.62217	3.5068	4.793	0.90046	0.50076	8.4097	1.0188	1.6678	1.3616
1.0906	1.3962	0.95876	1.0097	1.9456	7.5313	1.9745	10.041	3.0395	0.50269
0.45465	0.45635	0.51241	0.87988	0.74039	3.1342	10.354	10.996	2.0134	1.7829
1.0276	1.0919	1.0849	0.24964	1.0692	0.23298	5.4524	10.676	0.50012	8.8095
0.49006	0.55284	0.78923	0.67703	4.5551	10.547	4.6702	1.0916	1.0931	4.312
1.0371	1.5431	4.3834	3.1858	5.3956	5.4541	0.99185	2.5153	7.8317	2.448
0.51834	0.7762	4.4024	0.89718	1.2367	0.81536	1.9007	1.1916	13.885	1.1911
0.7515	0.75787	0.92554	1.9147	1.4201	7.3803	10.259	7.2616	4.0325	2.3516
0.4393	0.43946	0.44251	0.49159	1.2726	3.7546	6.3668	13.879	3.6332	0.84412
0.3139	0.31424	0.31661	0.32093	0.38831	1.199	5.3075	13.241	8.5974	1.363
0.76518	1.3513	4.5335	3.2293	5.4952	2.273	0.83771	1.0538	8.1542	2.9515
0.44518	0.34019	0.37659	0.39709	3.4351	1.302	12.821	1.5651	5.2973	2.6293
1.1441	0.84127	1.2837	7.2848	5.7109	1.3798	1.9904	1.1283	0.88223	5.8741
0.20792	0.20801	0.2095	0.21274	0.212	0.30251	0.33749	1.8018	8.0951	18.073
0.46614	0.41771	0.44792	0.53446	3.7124	7.9862	1.6394	7.7657	1.3232	10.84
0.59909	0.9114	5.6714	1.9113	2.669	3.329	1.6218	3.077	4.4816	4.2615
0.76184	0.79302	0.72214	1.1631	6.2307	1.9449	2.4701	11.667	1.0055	8.38
0.47838	0.48217	0.66698	3.7343	2.713	3.6213	3.5566	13.469	1.4316	1.6131
0.45336	2.7441	0.29756	0.95773	6.7493	0.68558	5.5337	0.44345	0.76252	0.63808
0.7198	0.49713	2.3308	4.1314	2.3752	1.424	2.2281	1.6819	13.819	4.4222
0.25511	0.26369	0.46591	1.6544	5.1694	3.8436	0.55161	11.632	6.595	1.8553
1.4468	1.2435	3.2097	1.8121	5.3885	3.4841	1.0633	7.5422	7.9642	8.9639
0.62756	0.73337	0.75021	0.64771	0.64359	2.2389	12.371	6.3839	5.4353	6.1064
1.3219	0.55355	0.61552	2.2681	1.764	1.7282	6.7476	5.4893	11.627	4.4624
0.4599	0.46764	0.46722	0.46454	0.77621	2.8371	7.0084	1.0541	9.0767	14.737
1.8384	1.3316	1.0541	1.3453	2.3162	0.89927	9.2481	2.3265	4.7519	9.4944
0.54468	0.54241	0.52309	0.63047	2.0695	4.9813	10.008	2.6518	2.4405	12.296
0.75708	0.61554	1.4347	4.0046	0.3998	5.836	0.48982	0.82128	12.773	1.0953
0.30136	0.30356	0.30252	0.36407	0.3799	0.82913	2.9925	7.4306	3.7455	17.34
1.0521	0.96197	1.3735	2.0573	1.1816	8.3985	2.3797	1.0069	11.862	10.117
0.4756	0.48132	0.5858	0.50243	2.2656	4.8527	7.9682	1.9745	2.1867	15.039
0.38391	0.52741	3.338	1.613	0.48116	2.3136	0.64122	12.408	6.0087	4.3686
0.25587	0.27421	0.54707	2.511	8.1516	4.6488	0.33247	3.4651	3.0629	6.4476
1.3117	1.7126	2.266	0.58154	1.1055	0.41749	8.8573	0.63978	0.21336	4.0355
0.6209	0.77489	0.78127	1.9876	5.3517	6.8313	3.8099	10.863	1.2015	0.7853
0.214	0.15265	0.18284	0.78979	0.2196	9.017	1.467	1.4822	0.18889	13.169
0.70515	0.49034	5.5372	1.3078	3.1622	1.7311	0.91472	5.5329	3.0247	3.8484
1.1392	1.8462	0.94272	6.7709	0.62905	0.67397	0.40268	1.4586	1.4597	1.6644
0.23202	0.2391	0.24393	0.49464	4.4223	9.0069	1.5583	6.2306	6.8839	1.2151
0.31995	0.35975	1.1809	6.6686	0.58119	0.48449	5.208	0.41673	3.1796	9.2582
0.81809	1.0087	0.89455	0.81778	0.9237	6.792	2.1841	2.8103	15.072	6.7649
0.18494	0.22327	0.431	0.69201	8.8796	1.1869	6.1441	0.60175	3.2563	2.9985
0.39435	0.88826	5.7584	1.7435	1.3658	0.97184	1.3268	2.3472	2.5201	2.122
0.27571	0.28127	0.3858	0.28382	2.5109	7.5835	8.4643	0.77124	9.0113	0.54039
0.14236	0.13307	0.14405	0.20005	0.45023	3.1768	7.6612	2.3488	1.1913	15.906
0.71787	0.2856	3.2913	2.5072	1.5686	1.2543	8.1626	6.583	5.1525	4.7367
0.26087	0.28481	0.58502	0.4639	7.923	2.0627	2.4565	6.4745	0.50368	9.442
0.23329	0.23375	0.24247	0.38964	2.7086	8.1745	4.5981	9.843	0.28384	4.3543
0.63767	0.86105	0.64642	3.507	0.64081	0.82169	3.0264	14.652	1.0416	5.3381
0.08218	0.086823	0.077054	0.15441	0.16018	0.99231	0.12654	15.98	1.0253	1.0902
0.54097	0.76296	0.68894	7.453	3.5643	1.1733	3.1297	2.4312	3.549	4.0762
0.38984	0.38988	0.38994	0.38986	0.39227	0.40002	0.54229	2.4985	10.214	16.939
0.71866	1.1498	0.3743	0.51814	0.54882	3.4312	1.5614	3.0229	0.74414	17.915
0.42561	0.42935	0.4998	1.2394	6.616	2.4661	5.361	10.681	3.7877	2.1363
0.45366	0.45366	0.4537	0.45427	0.46166	0.50052	0.98356	7.0845	16.295	5.0269
0.51865	1.1392	2.3902	2.7524	0.81022	6.3061	2.9941	9.7774	1.2798	9.1542
0.5019	0.5948	2.6993	1.1309	0.60978	7.2027	0.79937	11.62	0.5938	2.8383
1.7675	1.1511	0.99992	0.84941	0.64239	0.66635	7.6718	1.2728	0.76166	9.8155
0.44257	2.0156	0.45557	5.5577	1.5642	0.68592	1.2772	8.058	7.6288	0.83427
0.19587	0.27664	0.38369	0.23923	5.104	0.53113	1.3085	11.938	0.62183	9.3574
0.98094	1.0881	1.5285	6.6615	3.178	1.6657	4.002	2.5062	7.9057	8.6689
0.52637	0.93996	4.4717	1.5357	0.94694	4.339	0.72223	7.9223	0.50731	9.6582
0.84421	0.84407	0.91092	1.6032	9.2657	6.5064	3.8834	0.99856	1.2052	2.9149
1.5907	1.3043	1.0765	5.8199	4.7838	0.88885	2.616	1.2275	4.0036	11.178
0.42953	0.40756	0.46372	0.69722	6.396	0.53813	1.0524	9.8904	9.9201	0.74225
0.76033	0.76035	0.76603	0.76861	0.90637	1.0848	6.2323	1.3893	10.953	15.238
0.41505	0.45334	0.98657	7.8837	0.50342	2.323	4.4884	1.5718	1.2378	1.1576
0.79814	1.2356	0.37394	3.0552	4.0506	9.4502	1.3592	0.62036	0.7998	1.7853
0.33579	0.33589	0.33703	0.35347	0.59746	4.2435	12.058	1.7885	1.467	8.8207
0.3373	0.34096	0.4099	1.2061	4.6882	6.9616	8.3718	6.7145	1.6455	0.7732
0.60406	0.39077	1.148	6.3952	0.60481	2.7637	1.0109	7.6489	7.5317	0.98383
0.46778	0.47111	0.53045	1.1693	3.0942	11.413	4.6646	0.75753	1.058	0.60816
1.0344	0.97485	1.3972	1.9249	9.1289	1.2355	2.5497	1.1134	1.0439	11.929
0.20247	0.22534	0.28052	0.21643	2.5357	2.3389	0.90146	0.82242	15.442	8.917
0.7928	0.80021	0.93418	1.0254	4.0052	4.0352	11.49	5.8054	6.1555	5.3318
0.66644	0.68976	1.6665	0.9653	6.234	2.873	7.2463	5.111	5.8729	10.175
0.29833	0.2838	0.79971	1.207	1.094	10.216	1.4968	8.7217	0.70323	1.0151
0.14164	0.30406	0.13145	0.85051	0.33586	6.949	0.21998	1.6898	11.122	10.645
1.5246	0.89468	3.0567	3.2623	2.5958	2.7728	4.2414	2.4563	10.202	1.2419
0.46162	0.4646	0.50842	1.1485	4.8976	9.1272	3.7155	0.57407	2.4025	9.5833
0.20443	0.21398	0.36414	0.9726	7.7691	2.5431	1.769	3.48	10.313	2.1956
0.46599	0.50076	1.1274	7.7557	1.3359	0.61959	1.8803	1.4971	1.5515	7.7093
0.98955	0.82297	2.209	1.7256	7.3081	2.0928	7.2672	4.5691	5.126	6.8816
0.48058	0.59003	0.94972	2.1709	2.1789	1.4602	2.8772	5.8621	13.39	10.544
0.56098	0.85143	5.3333	1.9741	0.61775	0.68424	1.3497	9.3236	1.3327	2.0786
0.66102	2.638	4.1357	0.67659	1.0444	0.80233	0.99011	3.8404	6.4981	2.0206
0.91765	0.93702	1.3023	6.5211	6.0039	1.4802	2.8472	7.7922	1.9822	4.7618
0.68452	0.73211	1.629	6.7444	2.868	0.73829	2.1235	1.1886	8.7132	8.0438
1.0107	3.3062	0.31763	0.48164	0.97095	0.97866	0.9538	5.627	0.38612	8.6573
0.30268	1.119	5.2816	2.6045	2.1819	3.5561	2.0921	1.4774	3.2192	2.3073
0.42441	0.42442	0.42462	0.42715	0.455	0.47396	1.3404	8.0234	7.3651	16.191
0.54234	0.47396	0.56888	5.4828	1.1721	3.8177	7.7846	6.8706	3.7566	4.6587
2.1006	0.79667	3.4727	0.95283	1.4023	0.70655	0.74491	5.2598	1.4971	2.335
1.9948	0.92025	0.90256	0.91017	1.3959	1.3465	2.9681	1.2104	9.0781	9.6495
0.31582	0.34929	0.67861	1.4804	7.8031	4.1643	1.238	7.6782	4.3294	4.5737
0.63963	0.64026	0.65184	0.84732	2.0597	2.495	4.8048	6.0091	0.97678	18.003
0.31959	0.35027	0.93505	0.80599	7.7271	1.3904	1.2651	10.639	1.8706	0.81596
0.97505	0.59964	1.9801	5.6541	0.55611	0.72723	2.078	0.73675	11.595	5.876
0.27447	0.24074	0.35665	0.86934	7.8193	0.93375	9.0498	0.45735	0.61209	0.95677
0.55411	0.55457	0.56328	0.68085	1.5512	5.7628	11.501	4.4015	7.0714	1.2212
0.29276	0.44318	2.8357	0.42227	0.82524	4.4251	2.7069	13.181	2.2214	1.6955
0.55853	0.80833	4.9032	1.4097	1.6949	4.6668	2.556	8.0434	1.5841	5.8451
0.69028	1.5501	0.92189	3.8508	2.854	1.0036	11.429	1.2916	4.3651	2.5362
