0.0283	0.035394	0.099849	0.091937	1.1674	10.881	5.3119	2.6205	0.044719	0.035164
0.38582	3.7595	0.58866	0.81467	0.32882	4.9482	1.9612	0.54799	1.3937	1.9003
0.067907	0.25894	0.4631	0.10067	9.4734	0.11743	1.806	0.68138	5.3532	1.062
0.52723	0.52741	0.53212	0.61059	1.241	11.211	0.80909	2.5952	6.6722	5.7604
0.54204	0.60049	1.3768	2.1457	8.1292	4.8098	1.7761	0.81657	9.0685	1.873
0.07323	0.085457	0.26857	0.54389	0.088126	0.82538	13.976	0.79167	0.87841	0.71978
0.89636	0.86765	1.232	4.4563	3.1972	8.2422	5.9768	7.3025	4.0256	2.7043
0.78789	1.0255	2.2062	7.2724	1.0964	0.99111	7.319	1.3859	4.7605	2.8288
0.85987	0.85987	0.85991	0.86018	0.86211	0.89464	1.3363	7.3841	5.4707	18.375
1.7611	0.68154	1.4129	1.7242	2.133	2.545	2.1063	3.2249	3.9501	3.5146
0.93138	1.1468	2.6482	2.2856	5.8561	1.2093	9.9822	4.0322	3.8813	7.8288
0.29814	0.50109	3.549	0.34249	0.49454	0.33875	7.8664	3.6648	1.0337	12.275
0.90685	2.6564	1.3176	6.9738	3.1559	3.4578	0.97213	1.8792	4.5227	1.8336
0.055111	0.094697	0.70155	1.9425	4.2771	0.13853	7.3735	1.7862	12.264	1.7894
0.67217	0.67218	0.67218	0.67226	0.67347	0.69069	0.94131	2.6728	15.254	12.122
0.2665	0.26893	0.29758	0.61602	0.85648	3.9151	1.6249	7.301	2.4563	16.812
0.55248	0.55249	0.55268	0.55575	0.60283	1.2958	11.608	9.0304	4.1369	5.1185
1.4254	0.87608	2.0043	2.1267	5.5998	3.5483	2.8895	5.4896	0.69929	10.499
0.76894	0.76908	0.77121	0.80737	1.3105	8.6364	4.2127	10.813	4.7579	5.8085
1.1089	1.2344	4.8844	4.0856	1.5338	3.0946	6.7136	1.5208	2.3483	9.7734
0.11483	0.12699	0.41695	2.3969	2.3757	2.8429	12.301	2.705	2.5287	2.1469
0.10014	0.11633	0.35553	1.9108	3.0286	1.5515	10.736	7.4946	3.2806	3.1601
0.2361	0.26929	0.87187	0.2568	0.2585	0.40534	12.609	0.46591	3.3604	8.6442
0.2579	0.2579	0.25795	0.25877	0.25917	0.26061	0.30677	0.87803	4.866	19.576
0.88474	0.90559	1.3544	6.6599	0.91004	2.8153	3.6497	6.7983	10.153	1.7251
0.061074	0.084788	0.43775	0.13441	7.9138	0.32637	8.6379	0.36337	0.44467	0.44717
0.90112	1.0577	3.9117	4.1017	1.8422	6.7752	5.9325	6.086	2.045	6.6807
0.13335	0.32205	3.0963	0.57873	0.42378	7.8512	1.0478	0.43454	0.29088	11.533
0.22138	0.46268	5.2018	0.33556	0.6966	5.9467	0.74588	3.9662	0.25112	1.7413
0.15129	1.3458	3.8098	0.40466	0.3553	0.14673	0.2854	0.48616	12.092	5.2079
0.090157	0.095099	0.17015	0.11577	1.4402	7.5218	9.8991	3.2592	3.5652	3.5882
0.96762	0.9649	1.2833	5.3806	1.2334	6.5216	7.2665	0.89941	6.6906	3.8014
0.076452	0.11804	0.62766	0.16991	0.28075	11.192	5.0969	0.53302	0.26145	0.11897
0.35939	0.35946	0.36087	0.38466	0.67763	4.7246	1.291	9.6292	12.671	5.207
0.7917	1.4729	0.97721	1.6915	4.2679	0.72044	10.907	8.8646	1.0902	1.2338
0.977	1.2069	0.89578	0.40007	7.2537	1.5511	3.4525	4.5767	9.4528	3.1623
0.74991	0.6256	1.0019	3.941	3.7305	2.0261	11.499	4.4717	0.54223	1.1449
0.52425	1.5527	0.74846	6.4502	0.82017	3.4485	1.1078	3.8103	4.3793	4.5018
0.068368	0.16878	1.5854	0.19722	4.534	0.7554	0.58412	0.38085	0.18274	17.146
0.37308	0.86642	0.74854	6.4627	3.0429	1.7499	2.1321	8.8058	0.64936	1.8517
1.1745	1.6591	3.8795	1.1343	4.3736	6.1912	2.5838	2.6079	11.172	4.2941
0.34067	0.3408	0.34107	0.34292	0.37573	0.83597	7.7098	2.1894	2.6397	16.973
0.24622	0.51035	4.0033	5.2113	0.13724	2.1052	2.157	0.49121	5.425	3.4328
0.088796	0.12809	0.48738	5.6427	0.12272	8.2935	0.18501	0.69321	0.086779	4.1901
0.37382	0.37525	0.40848	0.58019	0.55147	1.126	6.0883	13.279	5.0938	6.979
0.29523	3.5276	0.4346	0.53479	0.58544	6.2011	0.51327	0.55433	0.59348	2.9268
0.29733	0.30387	0.36166	1.4131	1.5805	2.6544	0.42927	12.149	11.338	0.57596
0.40261	0.51384	1.959	5.0534	1.1478	1.2963	3.8044	5.4352	3.9743	12.629
0.50635	0.68726	0.60549	5.6214	0.6902	4.4002	4.1636	0.52581	8.4142	9.5241
0.17618	0.17351	0.29647	0.44496	5.1003	0.2419	1.4546	13.531	4.099	1.0724
0.89704	1.5805	1.1263	1.4013	4.819	5.0914	2.8392	3.9592	2.6896	8.2503
0.084843	0.11874	0.62849	0.1205	0.15207	0.11534	13.718	3.3045	0.60615	0.63746
0.57983	0.60298	0.86531	5.4703	1.0809	3.7976	4.3274	7.7017	9.6675	3.7117
0.89819	0.85559	1.3877	2.2328	0.86448	9.4651	4.8579	5.916	3.9495	10.455
0.86702	0.87808	1.1616	2.5577	1.0457	10.897	2.1682	1.9418	8.8321	5.054
0.27023	0.27024	0.27567	0.30595	0.2938	1.0559	4.4929	10.262	12.232	5.6755
0.82354	0.80799	1.0869	3.7553	3.7101	3.3671	11.652	4.7822	0.75579	0.84141
0.51866	0.51872	0.51901	0.52571	0.57286	1.1619	4.1795	9.8951	13.379	5.9882
