1.9038	1.8924	0.27567	0.64227	1.2127	0.32932	0.1659	0.46148	1.3318	0.3084
1.1676	0.93337	1.0139	6.1307	2.0701	2.7851	1.6491	7.6266	3.6317	12.317
0.056239	0.062924	0.1263	0.057418	1.3488	11.749	2.0849	0.21434	1.1175	1.9112
0.12436	0.19856	0.087026	0.14404	3.4747	2.8854	4.7109	12.602	1.2318	6.5284
1.1026	0.98236	3.0262	5.1632	4.4608	5.1863	2.3705	1.7126	5.0241	11.417
0.26263	0.20381	2.9382	1.9292	4.0001	0.4065	3.3858	7.0553	6.544	9.3329
0.13006	0.1284	0.12822	0.18858	0.84369	10.571	0.40782	7.8277	0.23465	1.6155
0.31211	0.66738	0.81637	5.9316	1.5072	0.92504	7.2018	7.709	1.1306	0.3679
0.83742	0.83228	0.88453	0.83109	1.7013	6.1831	11.611	2.9956	6.1269	7.0023
0.21235	0.23132	0.16597	2.9144	7.6811	2.703	4.005	5.1502	0.35529	5.6014
0.43021	0.074059	0.20517	1.0395	0.86642	9.2459	2.9759	3.3935	3.4594	9.8997
1.2169	2.5025	1.6719	2.4055	1.2333	5.0754	6.5948	4.3769	10.124	6.8915
0.94291	1.5457	2.6468	2.9955	4.1507	2.7215	1.6888	7.5754	1.1324	15.236
0.062071	0.06407	0.062305	0.10938	0.26809	1.1584	13.84	2.1074	1.2226	0.9761
0.11114	0.13029	0.11026	0.45935	2.7502	8.2235	1.3818	2.536	5.5105	11.918
0.18536	0.17897	0.22349	0.40605	2.0012	0.26371	4.2459	0.8631	16.64	4.3139
0.20449	0.317	0.65527	0.34068	0.30586	0.15703	9.1668	5.8445	2.2639	13.192
0.14531	0.13179	1.0142	0.19849	5.0934	0.44527	3.3342	7.9078	7.9945	9.8365
0.14498	0.16551	0.12292	1.5501	4.5377	1.053	1.8735	5.0349	6.3597	14.611
0.19128	0.20399	1.0228	0.48543	6.0421	1.3259	4.4362	2.1459	11.833	5.7943
0.36646	0.26414	3.7015	0.89918	1.4559	1.7024	1.7151	2.6679	2.5449	14.26
0.26359	0.27801	0.62696	6.7803	0.98942	0.66857	2.038	7.9549	4.6692	2.2145
0.25034	0.30968	0.23875	0.26512	1.4831	0.28571	1.5854	3.8523	17.534	0.44598
0.25616	0.48702	2.9968	3.5379	0.44076	7.2561	0.9623	1.8284	8.9438	1.5044
0.081658	0.054692	0.96094	0.1075	0.12396	9.1483	0.85661	0.75523	8.8623	8.0006
0.16535	0.061246	0.079467	5.0307	0.54052	7.3598	0.90489	7.6996	0.5473	0.54526
0.8907	1.0315	0.34257	3.5833	1.0171	0.39015	2.2565	11.494	2.1953	5.7604
0.099297	0.098421	1.1384	0.52102	6.484	3.63	0.12019	0.81053	10.79	6.4458
