0.93768	0.88268	0.94903	0.8954	0.99999	0.91529	0.84019	1.0015	0.79282	0.80247
1.0418	1.048	1.048	1.0468	0.87374	0.90985	1.0454	0.67574	0.71169	1.0314
1.1012	1.1031	1.1034	1.1029	0.91212	1.1014	1.1034	0.87625	1.0949	0.43279
0.99107	1.0142	0.88079	0.9373	1.0091	0.91503	1.0147	1.0147	0.61503	0.74032
1.0264	1.028	0.93319	1.0124	0.64992	1.0272	1.014	0.54714	1.0264	0.9921
1.0367	0.93692	0.9894	1.0367	1.035	0.84399	0.37576	1.0042	1.0364	1.035
1.0311	0.70744	1.0589	1.0622	1.0584	0.7897	1.0616	1.0586	1.0514	0.75578
1.0084	1.0085	1.0085	1.0082	1.0085	1.0085	0.49348	0.5162	1.008	1.0085
1.1037	1.1044	0.68774	1.107	1.0979	1.101	0.81208	1.0544	0.82132	1.1112
1.127	1.1266	1.1269	1.126	0.76517	0.99164	1.1108	1.1073	0.87488	0.78684
1.0357	0.89857	0.85139	1.0356	0.63664	1.0349	1.0316	1.0357	0.73256	1.0284
1.0015	1.0042	1.0046	0.99496	1.0043	0.03441	1.0046	0.98444	1.0042	1.0043
1.0709	1.0718	1.0057	1.0714	0.84515	1.0721	0.86033	0.53575	1.0501	1.0657
1.0332	0.74617	0.92603	0.98682	1.0355	1.0469	1.047	0.78975	1.0426	0.76936
1.0474	1.041	1.04	0.81719	0.96771	0.94323	1.0192	0.76386	0.7451	1.0463
1.0145	1.0145	1.0145	0.62872	1.0028	0.84904	0.89722	1.0113	0.87014	0.82792
1.116	0.2776	0.92267	1.0975	1.136	1.136	1.1348	1.1318	1.1359	1.1354
1.0523	1.0398	0.4931	0.81827	1.0529	0.97225	1.0522	1.0493	0.91284	1.0524
0.9774	0.90497	0.95222	1.0368	0.95404	1.0214	0.97979	1.0404	0.82987	0.74039
1.0812	0.90532	0.8557	0.82594	1.0799	0.7956	1.0605	0.98972	1.0725	1.0642
0.98978	0.9792	0.97483	0.99524	0.87809	0.65278	1.0621	1.0243	0.95412	1.0484
0.51672	0.99948	0.99501	1.0205	1.0232	1.0117	1.0215	1.0207	0.57642	1.0231
1.1936	1.1968	0.98162	0.44001	1.1907	1.1963	1.1974	1.1894	0.99502	1.1972
0.86199	1.057	1.0551	0.74753	0.83103	0.7795	1.066	1.066	1.064	1.066
1.0262	0.9552	1.0293	1.0277	0.83384	1.0293	1.0217	0.29039	1.0295	1.0223
1.0111	1.0115	1.0082	1.0115	0.80472	0.93753	0.63955	0.98644	0.87949	0.81339
1.0696	0.7388	0.94529	1.0128	1.0392	1.0779	1.0761	0.77478	0.94508	1.0229
0.87587	1.127	1.1173	0.97278	1.1309	1.1224	1.1306	0.94667	0.64872	1.1066
1.1323	1.132	1.1323	1.1314	1.1323	0.54066	1.1323	1.1323	0.93874	0.78656
1.0616	1.0615	1.0615	1.0616	1.061	1.0616	0.40317	1.0539	0.84641	0.88178
0.81668	0.60745	0.96917	0.89193	0.78067	1.0113	1.0117	1.0139	1.0125	1.0116
1.0999	0.91439	1.0962	0.69776	1.0144	1.0949	1.0985	1.0999	0.85657	0.92667
0.74824	1.0485	1.0483	0.60125	1.0485	0.74868	1.0485	1.0476	1.0485	1.0485
0.87863	1.1267	1.0234	1.1372	1.1357	1.1404	1.1391	0.95706	0.93325	0.79227
1.0517	0.43305	1.0062	1.0446	0.84313	1.0403	1.0518	1.0248	1.0516	0.9197
1.1131	1.097	0.59963	1.1093	0.86067	1.1134	1.1136	1.1066	1.0964	0.81248
1.0163	1.0152	1.0115	1.0074	1.0061	1.0178	0.19336	1.0178	0.87113	1.0034
1.0903	1.0901	1.0886	1.0891	0.44982	0.81466	0.97146	1.0623	1.0832	1.0729
1.0644	1.065	1.0651	1.0649	0.9755	1.0629	0.956	0.85539	1.0568	0.4202
0.6512	1.1323	1.1446	1.1446	0.97029	1.1447	1.1447	0.68553	1.1444	1.1403
0.78488	0.96941	1.013	1.0292	0.76133	1.0292	0.98097	1.0217	0.91088	0.76248
0.95191	0.96609	1.1045	1.1018	0.93729	1.1044	0.80804	1.0534	0.81702	1.0965
1.0583	1.0298	0.71908	0.86519	0.84579	1.0687	1.0417	1.0255	1.0613	0.90261
0.95778	1.1011	1.1046	1.0296	1.0887	0.83344	1.1046	1.1022	0.84942	0.77023
1.0473	1.0552	1.056	1.0555	0.70121	1.0552	1.0554	0.67006	1.0545	0.75377
0.83047	0.83844	1.0268	1.0331	1.0334	0.98364	0.83775	0.97873	0.71148	1.0269
1.0746	0.97037	1.0761	0.93129	0.99003	1.0784	1.0707	1.0567	0.93336	0.52421
1.0474	1.0483	1.0477	1.0485	0.76512	1.0455	0.84171	0.5247	1.0271	1.0409
1.0332	0.13397	1.0257	1.0338	1.0337	1.027	1.0283	0.94741	1.0255	1.0157
1.0298	0.93569	0.34905	1.0303	0.79701	1.0329	1.0329	1.0312	1.0311	1.0265
1.0062	1.0592	1.068	1.0551	1.0696	1.0686	1.0623	0.95461	0.86531	0.41958
1.0301	1.0302	1.0302	1.0262	1.0299	0.34738	1.0296	0.99034	0.73355	1.0242
1.0084	0.98188	0.99671	1.0086	0.992	0.81007	0.92771	1.0094	0.72974	0.62118
0.7023	1.1222	1.1306	1.1282	1.1105	0.51309	1.0919	1.1216	1.1264	1.1288
0.80594	0.99883	0.94888	0.84315	1.0096	1.0124	0.9965	0.93344	0.66078	0.90754
1.0144	1.0144	1.0144	0.67662	0.84283	0.52765	1.011	0.99951	1.0144	1.0144
1.016	0.95662	0.70303	0.76984	1.0336	1.0532	1.0484	1.0146	0.83254	1.0513
1.0211	1.0349	1.0377	1.0336	0.73934	0.88283	1.0374	0.48968	1.0368	1.0257
1.02	0.90381	1.0244	0.87379	0.61209	1.0255	0.7457	0.97783	1.0256	1.026
0.9947	0.79344	1.0064	0.97151	0.3479	1.0232	1.0236	1.0258	1.0259	1.0219
1.0556	1.0556	1.0556	1.0556	1.0556	1.0529	1.0554	1.0556	0.5959	0.46284
1.0203	1.0206	1.0187	0.90903	0.99386	0.69058	1.0083	0.48606	1.018	1.0202
1.1227	1.123	1.1229	1.123	1.1216	1.123	0.46436	0.66429	1.123	1.1194
1.0584	1.0619	1.0608	1.0612	0.60176	1.0621	1.0451	0.51182	1.0417	1.0589
0.87559	1.103	1.0969	1.0687	0.93511	0.92058	0.65247	1.0969	1.1068	1.1069
1.1136	1.1186	0.93881	1.1159	1.1156	1.1187	1.1189	0.37732	1.1161	0.93693
1.0354	0.86585	1.0311	0.50079	1.0092	1.0355	1.0247	1.0349	1.0355	0.74671
1.0945	1.0853	1.0919	0.50587	0.77576	0.92475	1.0949	1.0948	1.0948	1.0919
0.96693	1.1825	1.0963	1.1821	1.0017	1.0129	1.1511	0.68891	1.1827	1.1788
0.98743	1.0983	1.098	0.70322	1.0976	0.86074	1.0984	0.75214	1.097	1.0942
0.99301	0.68526	1.042	1.0625	1.0585	0.88642	1.0432	1.0105	1.0552	0.75541
1.1286	1.1283	1.1286	1.1277	1.1286	0.54951	1.1283	1.1285	0.92524	0.78397
1.0239	0.99578	0.98349	0.97995	0.99086	1.0203	0.98021	1.0243	0.40495	0.81638
1.0683	1.0668	0.91389	1.0674	0.93187	1.0678	0.79181	0.58036	1.065	1.0617
1.066	0.74337	0.94474	1.0125	1.0407	1.0741	1.0722	0.77993	0.94611	0.98795
1.1011	1.1008	1.0477	1.1011	0.51782	0.8076	1.1004	1.0605	0.99545	1.0781
1.0269	1.0275	0.79083	1.0277	1.0225	0.29096	1.0269	0.98202	1.0278	1.0271
1.0239	1.0271	1.0274	0.70863	0.69106	1.0267	1.0241	1.0274	1.0274	0.66327
1.0349	1.0342	1.0348	1.0349	1.0157	0.18764	1.0346	0.91772	0.98667	1.0326
1.0418	1.0372	1.0418	0.72679	1.0418	1.0392	1.0418	0.66844	0.70224	1.0352
1.1033	1.0065	0.87723	1.0504	1.1065	0.91148	0.8909	0.85336	1.0905	1.0813
1.0319	0.54468	0.9949	1.0283	1.028	0.82456	1.0257	1.0097	0.7742	1.0258
0.61456	0.99429	0.6777	1.0909	1.0846	1.0962	1.0903	1.0469	1.0761	1.0946
0.89716	0.96766	1.0063	1.0343	0.75482	1.035	1.035	1.0351	0.78601	0.7649
0.8131	1.0595	0.88127	0.9872	1.0375	1.0613	0.81026	1.0553	0.78703	1.0594
1.0523	1.0526	1.0359	0.5377	0.96372	0.76521	1.0527	1.037	1.05	0.92691
1.0644	1.0646	1.0572	0.82889	0.8538	0.85448	1.0646	0.81076	1.045	0.93738
1.0391	1.0496	1.0495	1.0496	0.79684	0.84923	1.0494	0.51365	1.018	1.0324
1.0043	0.76202	1.0077	0.93367	0.86605	0.62493	1.0089	0.97314	0.90665	0.99262
1.1442	1.1429	1.1442	1.0849	0.96942	0.82618	1.1293	0.9321	1.1243	0.80077
1.095	0.90426	0.85701	1.0978	1.0978	1.0943	1.0978	1.0971	1.0978	0.44157
1.1014	0.95873	1.1086	0.74888	1.1042	1.0087	1.1087	1.1045	1.0881	0.64622
1.0779	1.08	1.08	0.95849	0.72661	0.84648	1.0706	1.0738	1.0589	0.7492
0.55065	0.91801	0.95172	0.99294	1.0295	1.0327	0.72561	1.0328	1.0315	1.03
1.0382	1.0336	1.0383	0.84943	0.81688	0.73632	1.0381	0.71772	1.0383	1.0376
1.0844	1.0451	1.0832	0.98412	1.0398	0.84804	1.0043	1.0678	1.0714	0.53207
1.1354	1.1353	0.95551	0.41102	1.122	1.1337	0.94549	1.1349	1.1343	1.1108
1.0355	1.0355	1.0355	0.7866	1.0354	0.79701	1.0355	1.027	0.83199	0.69933
1.1115	1.1115	1.1092	0.61972	0.95361	1.041	1.0823	0.79398	1.0869	1.0941
0.98769	1.1594	0.971	1.1397	1.1542	1.1592	1.1626	0.99545	1.1393	0.59505
1.1286	1.1287	1.1263	0.96037	1.1287	1.1102	0.69998	1.1283	0.63169	1.1152
1.0466	1.0466	0.35075	0.99601	0.89673	1.0418	1.0435	0.98968	1.0434	0.96418
1.0366	0.99061	0.95477	1.0562	1.0571	0.87111	1.0572	1.053	0.73422	0.70388
0.92222	1.0174	1.0254	1.0196	0.92391	1.025	1.0087	1.0248	0.52969	0.73191
1.1127	0.96345	1.1193	1.1074	0.73528	1.1169	1.1075	1.1073	0.62344	1.0837
1.0702	1.0702	1.0702	1.0643	0.64982	0.99087	1.0638	0.79573	0.79154	1.065
1.1296	1.1292	0.99709	0.59446	0.96329	1.0324	0.9349	1.1293	1.1286	1.1279
1.0495	1.059	1.0585	0.86582	0.87823	0.88027	1.0593	0.84273	0.91157	0.93318
0.79864	1.0234	1.0292	0.97157	0.76837	0.80103	0.87554	1.0342	1.0067	1.0128
0.89773	0.83351	1.0078	1.0215	1.0241	0.90532	1.0244	0.86924	0.9094	0.72707
1.0308	1.0334	1.0184	0.71904	0.67477	1.0356	0.71496	1.036	1.0326	1.0304
1.062	1.0596	0.75974	1.0508	1.031	0.59066	0.90314	0.98046	1.0597	1.0621
1.0022	1.0127	0.69767	1.0147	1.0147	0.87049	0.9995	0.51728	1.0055	0.99769
1.0685	1.0684	1.0589	1.0685	1.0656	1.0678	1.0657	0.54632	0.85044	0.75626
1.0324	0.26749	1.0384	0.91324	1.0669	1.0685	1.0766	1.0753	1.0761	1.0742
1.0299	1.0313	1.0313	0.71316	0.6932	0.65877	1.0313	1.0313	1.0302	1.0313
1.0621	1.0293	1.0611	0.97827	1.0555	0.65947	1.0607	1.062	1.0622	0.52911
1.0327	1.0356	1.0365	0.72099	1.0365	1.0365	1.0339	0.66266	0.69651	1.0365
1.0696	1.0785	0.73225	1.0809	0.76397	0.76457	1.0761	1.0617	1.0639	1.037
1.1018	0.77514	1.0902	1.0093	0.84196	1.0928	1.0955	0.80025	1.0902	1.0687
1.0442	0.72039	1.0199	0.80625	1.0452	1.0423	0.8304	1.0043	1.0439	0.8499
1.0338	0.7441	0.64234	1.0288	1.0338	1.0115	1.0336	1.0328	1.0276	0.71589
0.83204	1.0389	0.73894	1.0526	1.0816	0.81983	1.0755	1.0128	1.0627	1.0478
1.108	1.112	0.89646	1.1119	0.99402	0.90671	1.1039	1.0955	0.60532	1.1128
1.0325	1.0449	0.73993	1.0436	1.0394	0.77361	0.79136	1.0449	0.85153	1.0422
1.0553	1.0554	1.0497	0.65404	1.0555	1.0116	0.94997	1.0508	0.56267	1.0541
0.79959	1.0365	1.0365	0.97	0.7155	0.68864	1.0365	0.99441	1.0306	1.02
1.0655	1.0656	1.0573	1.0634	0.81376	1.0639	0.85761	0.52106	1.0334	1.0487
0.96945	1.1321	1.1378	1.1107	0.89331	0.94819	0.70425	1.0768	1.1313	1.1379
0.97702	0.4667	1.0146	1.0162	0.72815	1.0163	1.0185	0.89191	1.0185	1.0182
1.1237	1.1237	1.1216	1.1177	0.79355	0.98268	0.84693	1.105	1.1232	0.77533
1.0413	1.0413	1.0413	0.3671	1.0413	1.0288	1.0413	1.0293	1.0377	0.7026
1.0322	1.0203	0.8607	0.30874	1.032	1.0254	1.0269	0.94558	1.0239	1.0141
1.0261	1.0221	1.0209	0.55672	1.0242	0.81181	1.0196	0.98691	0.7451	1.0242
1.016	1.016	1.0151	1.0031	0.16328	0.89918	1.007	1.016	0.99275	1.0159
1.0933	1.0964	0.88214	1.0949	0.90114	0.90246	0.6557	1.0763	1.0794	1.0935
0.47155	1.1297	0.88893	1.1115	1.1305	1.1302	1.1094	1.1293	1.0809	0.99392
0.93105	0.44823	1.0073	1.0453	1.0451	1.0453	1.0449	1.0447	1.0453	0.75042
1.0098	1.025	1.025	1.0024	1.0249	0.33084	0.93538	0.82169	1.025	1.025
1.0566	1.0568	0.66567	1.0552	1.0559	0.92991	1.05	0.54066	1.0521	1.0492
0.79378	1.0511	1.0627	1.0604	0.4873	1.0615	1.0627	0.86326	1.0626	1.0589
1.0408	0.82552	1.034	1.0407	0.96532	0.65787	1.0226	1.0181	1.0335	0.72835
1.0356	1.0382	1.004	0.77333	1.038	1.032	0.99904	1.0361	0.36415	1.0234
1.0691	0.82685	1.0669	1.0692	0.78443	1.0365	1.0574	1.0365	0.87122	0.81256
1.1387	0.89306	1.1476	0.52415	1.1383	0.9703	1.1511	1.1505	1.1509	1.0952
0.86545	0.32647	0.97123	1.0388	1.028	1.0379	1.0079	1.0373	1.0308	1.0058
0.56716	1.0698	1.0686	0.81574	1.0248	1.0815	1.0537	1.0776	1.0607	0.91683
1.0184	1.0328	0.53642	1.0327	1.0328	1.0321	1.0186	0.56592	0.99565	1.0308
1.0392	1.0293	0.7459	1.0109	1.0393	1.0327	1.0266	0.71204	0.69293	1.03
1.0409	1.0349	1.0407	0.27051	1.0409	0.96244	1.0383	1.0009	0.90118	1.0384
1.0099	0.76043	0.99734	1.0088	1.0031	1.01	0.88067	0.50658	1.01	0.9031
0.85521	1.0137	1.0369	1.0228	0.80767	0.7741	1.0369	1.0369	1.0361	0.71176
1.0424	1.0297	1.0422	0.37325	1.0347	1.0389	0.74853	0.99523	1.042	1.035
1.0357	0.72472	1.0493	1.0474	0.88937	1.0505	1.0508	0.79323	1.0504	0.76597
0.80947	0.94395	1.0572	0.80987	1.0663	1.0466	0.79628	1.0628	1.0666	0.94048
1.05	1.0641	1.0657	1.0622	1.0457	0.88129	0.54317	0.9878	0.84251	1.0585
1.1258	1.1257	0.96215	1.1083	0.59798	1.1249	1.1251	0.76475	1.1016	1.096
1.0275	1.028	1.0275	1.0225	1.0279	0.67933	0.70347	1.028	1.0273	0.68045
0.41567	1.0226	1.0804	1.0803	1.0792	1.0815	1.0823	1.0798	1.0725	0.74668
0.77039	1.0171	1.034	0.62704	0.72499	1.0313	1.0354	1.0361	1.0123	1.0361
1.0669	1.0351	0.88811	0.93452	0.97396	0.89045	0.91775	1.0622	0.81688	1.025
1.0254	1.0311	1.0311	1.0183	0.51546	0.85566	1.0133	1.0274	0.73271	1.0297
1.0279	1.0238	1.0294	1.0135	0.75426	0.82196	1.0165	1.0268	0.52262	1.028
1.0652	1.0648	1.0378	1.0454	0.90667	0.97828	0.85497	0.53264	1.0437	1.0581
1.0115	1.0851	0.79842	0.68052	0.80093	1.0872	1.0766	1.0867	1.087	1.071
1.0524	1.0509	1.0524	0.7377	1.0479	1.0455	0.71518	1.0497	1.0405	0.68018
1.0571	0.85202	1.0518	0.55623	1.0568	1.0566	0.9999	1.0565	1.0571	0.77001
1.1144	1.1142	0.83909	1.1058	1.0651	0.77204	0.68385	1.1145	1.1078	1.114
1.029	1.029	0.56965	0.97662	1.0279	1.0252	1.029	1.029	1.029	0.51669
0.40662	1.0145	0.99623	1.0252	0.69116	1.0333	1.0332	1.0332	1.0333	1.033
1.0539	1.0757	0.7905	1.0699	1.0763	0.95066	0.77513	0.97702	0.84549	1.0722
0.9963	0.60834	1.0313	0.58884	0.97531	1.0435	1.0459	1.0398	1.038	1.0459
1.0573	0.95609	0.92836	0.80372	1.0607	0.86463	1.0561	1.0063	0.77109	1.063
1.0283	1.0143	1.0288	0.73787	0.65407	1.0257	0.73302	0.98214	1.0286	1.0288
1.025	1.025	1.025	1.025	1.025	1.0226	1.0219	0.4986	1.0221	0.53484
1.0333	0.7182	0.96231	1.0295	1.033	1.0333	1.0333	1.0328	0.7558	0.66824
1.0489	1.0489	1.0489	1.0489	1.0417	0.71415	0.71566	0.67826	1.0457	1.0489
1.0658	1.0626	1.0618	1.0657	1.0654	0.51273	0.99761	0.89748	0.79852	1.0643
1.1129	0.89674	0.82976	1.1172	1.0952	1.1139	0.85649	1.1089	0.83049	1.1183
1.0126	1.0127	1.0125	0.9884	1.0125	1.0034	0.13837	0.93526	0.99245	1.006
1.0637	1.0769	1.0751	1.058	0.49914	1.0768	0.81638	1.0769	0.87519	1.0739
1.0635	0.63518	1.0719	1.0794	0.96589	0.69636	1.057	1.0303	1.0843	1.0781
1.1245	1.139	0.71976	1.1451	1.1467	0.95372	1.143	1.1474	0.97331	0.84327
1.0394	1.0394	1.0394	1.0394	1.0385	0.82298	0.83233	1.0392	0.77026	0.69357
1.0872	1.0886	0.99063	1.0879	0.73886	1.0882	1.027	0.54492	1.0667	1.0811
0.79397	0.99912	1.0323	0.61899	0.72499	1.0357	1.0407	1.0407	1.0388	1.0407
0.91338	1.0836	1.0193	1.0835	0.93011	1.0757	1.0647	0.78377	0.71996	1.0801
1.1178	1.1102	1.0773	1.1125	0.71607	0.87325	1.1178	1.1176	1.0417	0.77583
1.0918	1.0918	1.0918	1.0917	1.0882	1.0918	0.88673	0.62981	0.67932	1.083
1.0565	1.0378	0.53413	1.0488	1.0401	1.0581	1.0563	0.76055	0.92772	1.0041
1.0251	0.66297	0.7172	1.0201	1.0251	1.0031	1.0251	1.0241	1.0148	0.7081
1.0623	0.87325	1.0635	1.0193	1.0504	0.95301	0.77191	1.0653	0.73876	1.0192
1.0544	1.0504	0.54871	1.0455	1.0035	0.80851	0.89213	0.98189	1.0518	1.0545
0.81353	1.0326	0.8183	0.92914	0.59619	1.0377	1.0446	1.0446	1.0446	1.0403
0.91721	1.0004	1.0237	0.89693	0.93878	0.86807	1.036	1.036	0.76314	0.84391
1.0388	1.0363	1.0388	1.0322	0.13991	1.032	1.0226	0.95105	1.0382	1.0195
1.0437	1.0443	1.0182	0.47135	1.0165	1.0237	1.0443	0.79662	1.0207	0.91957
1.0663	1.066	1.0661	1.0651	1.0661	0.15189	0.96034	1.0289	1.0659	1.0603
1.1149	1.118	1.0078	1.1163	1.1161	1.118	1.0438	0.37707	1.1153	0.9363
0.81763	1.1007	0.88007	0.92512	0.84956	1.0696	1.0689	1.1029	1.0104	1.1012
1.0734	0.87823	1.074	1.0741	0.84756	1.0741	0.85999	1.0372	0.85552	0.89327
0.77238	1.0232	1.0386	0.63906	0.74349	1.03	1.0386	1.0385	1.0367	0.9872
0.97003	1.0584	0.43874	1.0617	1.0462	0.76714	1.0632	1.0632	1.0632	1.0372
0.88797	0.82628	0.91971	1.0069	1.0095	0.82245	1.007	0.80992	0.79541	1.0019
1.0117	1.0124	1.0117	1.0124	1.0124	1.0124	1.0124	0.32093	1.0124	0.69294
1.0449	1.0449	0.13993	1.0449	0.94428	1.0444	1.0182	1.033	1.0449	1.0449
1.0155	1.0326	1.0341	0.55088	0.89882	0.96522	1.0352	0.9955	0.7567	1.035
1.2001e-05	1.018	1.018	1.018	1.018	1.018	1.018	1.018	1.018	1.018
1.0443	3.2607e-05	1.0443	1.0443	1.0443	1.0443	1.0443	1.0443	1.0443	1.0443
