2.0171	4.0343	8.0686	16.028	32.142	64.506	97.717	218.88	445.32	53.746
2.1631	4.3374	8.653	14.164	29.609	66.984	5.6877	255.37	545.23	967.25
2.4128	4.8313	4.7066	17.843	30	71.702	33.102	296.34	619.03	957.51
2.4151	4.8308	9.6641	19.059	24.632	74.124	60.389	106.52	465.94	1154.7
2.0326	4.0638	8.1291	16.126	32.491	65.019	87.554	217.77	239.88	250.89
1.8632	2.0099	8.1746	15.038	32.604	65.715	95.313	55.517	516.3	912.21
2.4193	4.9053	9.7175	19.452	23.025	71.076	51.622	307.34	305.88	850.83
2.2058	4.5415	9.1331	18.271	36.479	69.42	41.325	107.62	435.86	1018.1
2.1218	4.1637	7.9519	16.377	33.644	67.37	138.63	274.66	157.84	346.07
1.9879	4.0229	7.5537	14.346	31.866	63.726	10.984	243.42	440.34	742.95
2.0543	4.1097	8.2134	16.451	32.873	65.511	125.06	262.72	153.92	310.92
2.0319	4.0637	7.9652	16.132	32.716	65.146	127.74	2.7856	459.02	977.61
1.7532	3.2285	7.3248	11.359	31.365	59.725	126.88	193.82	174.95	487.59
2.0602	4.1206	8.2422	15.837	2.7935	63.732	131.5	263.7	319.48	987.48
2.0362	3.9025	8.2067	15.195	32.864	56.897	40.065	212.47	232.26	676.45
2.0017	2.2257	6.6002	10.729	20.295	64.407	62.778	171.11	513.27	662.07
2.3765	1.8354	7.3924	11.919	20.265	73.585	151.69	315.49	627.02	811.63
2.0473	3.4241	8.7165	15.683	1.4373	68.839	124.67	278.12	515.26	1099.4
1.2756	3.1576	8.1002	15.254	17.004	63.73	90.197	98.246	416.25	815.72
1.7459	2.0472	7.8445	16.247	32.757	62.228	98.65	109.8	457.82	498.49
2.3268	4.6607	9.5746	1.3356	32.853	75.594	151.18	310.94	439.76	1194
2.1399	4.2798	8.5596	17.119	34.222	68.474	136.86	10.424	398.59	1072.3
1.9316	4.0222	7.6306	16.287	8.1077	62.552	56.843	210.91	508	772.64
2.6301	5.2857	10.688	19.428	40.64	15.554	167.45	320.85	681.14	600.03
1.4143	4.018	8.0378	12.94	26.708	75.173	144.45	112.22	367.71	894.37
1.7022	1.4139	7.9498	16.644	31.931	63.236	125.69	100.28	342.32	989.9
