1.9683	4.0698	6.7515	12.59	28.67	49.98	125.68	240.34	68.133	816.03
1.8318	4.2625	7.345	16.935	32.692	66.828	111.78	233.82	396.27	98.391
2.3471	4.6603	5.761	18.856	37.821	76.281	149.6	131.54	329.19	553.28
3.0068	5.9383	12.021	6.3238	38.876	92.389	68.477	379.13	770.22	1507.2
2.6661	5.3326	10.593	21.33	29.603	67.964	51.23	311.85	311.22	999.7
2.1704	4.3423	8.6852	17.375	34.243	51.186	111.73	271.27	393.46	113.81
1.3972	3.7188	5.1472	16.132	35.955	62.162	98.014	241.49	572.66	378.14
1.81	4.1715	7.2069	16.864	30.144	46.368	134.02	233.11	56.953	1006.9
1.9633	3.4186	3.4037	20.641	38.209	72.572	164.95	331.87	300.52	1356.9
2.0981	4.273	4.75	17.043	34.003	68.142	88.276	64.901	434.62	870.46
2.2221	4.3985	8.6851	12.637	30.738	71.087	106.95	117.28	303.43	564.01
1.8132	3.549	6.7905	16.243	27.538	61.425	110.68	212.93	322.99	227.62
2.3757	4.7543	9.3363	18.959	27.772	75.289	35.519	277.15	269.13	1045.5
1.0823	1.3363	7.3822	15.54	33.095	72.35	134.73	214.46	445.98	1160.3
2.3275	4.6757	6.2191	17.819	37.018	29.825	131.05	103.82	556.66	886.57
2.3806	4.7613	9.4071	19.044	14.294	20.533	149.9	276.86	600.51	903.16
1.2918	4.0519	4.9576	18.213	36.273	69.665	131.61	289.84	160.06	903.49
1.6978	4.0807	4.1442	19.52	38.196	69.98	126.79	310.26	556.75	410.29
1.6515	4.2984	5.1051	18.021	26.221	63.628	145.79	287.33	511.03	252.95
2.2364	4.4758	8.9417	17.68	31.666	69.435	106.17	196.4	107.5	688.16
2.3152	4.6557	5.4988	18.179	36.779	32.055	148.29	103.15	554.73	890.51
2.2382	4.4999	2.8766	5.9748	28.541	66.065	118.78	288.44	577.37	1138.8
2.0162	4.0491	7.9597	7.5877	17.198	59.976	58.39	204.74	482.22	798.67
2.2203	4.4431	8.8782	17.571	31.826	69.158	108.92	188.46	106.71	683.11
2.5356	5.0622	10.055	5.0204	14.012	81.028	157.69	322.41	643.46	1302.5
2.2249	4.4268	8.7637	17.231	14.222	45.829	121.62	279.95	389.1	503.89
1.4888	4.0559	7.8819	10.119	32.968	28.432	54.892	264.61	485.6	799.22
3.1647	6.374	12.805	5.2673	50.387	102.22	80.978	403.92	820.6	1612.5
2.1442	4.2897	3.9479	17.015	22.353	54.341	129.89	212.27	197.84	790.74
1.7208	2.9768	8.4608	10.627	38.195	78.328	156.78	310.84	340.44	561.11
1.1456	4.1414	4.509	19.008	18.949	54.542	107.52	276.27	596.92	1158.1
0.86198	4.1622	3.6124	18.999	36.756	77.348	125.4	220.86	475.76	1215.3
