0.80686	0.83445	0.27335	0.74093	5.3178
0.032457	0.014151	0.009553	0.66035	9.3116
0.85884	0.028968	0.028217	0.17847	7.8916
0.0037283	0.24616	0.25222	0.24873	8.8579
0.89149	0.38141	0.015038	0.68069	7.3472
0.64926	0.68989	0.031201	0.028317	8.5751
0.89698	0.78997	0.78999	0	5.3925
0.90522	0.77328	0.0068252	0.0055812	6.9559
0.0035448	0.21702	0.87919	0.61876	7.5637
0.27653	0.020081	0.25147	0.69753	8.421
0.0080514	0.017058	0.71234	0.59494	8.9165
0.0176	0.72048	0.0075639	0.26441	8.5555
0.85751	0.039449	0.0011238	0.013594	8.2662
0.004332	0.012824	0.011348	0.28095	9.7311
0.85945	0.24937	0.092206	0.25098	7.545
0.24603	0.21737	0.012827	0.21638	8.8149
0.83933	0.24937	0.85331	0.25098	5.9061
0.69365	0.67926	0.76194	0.0054732	7.4678
0.8429	0.27865	0.2485	0.87005	5.917
0.0032225	0.833	0.87528	0.77993	5.6508
0.0024447	0.071372	0.65672	0.2496	9.2815
0.07084	0.67561	0.011348	0.28095	9.0483
0.0049797	0.008381	0.0073317	0.0084916	9.9696
0.25778	0.22755	0.62409	0.72708	7.6628
0.0075336	0.85985	0.81015	0.25356	6.2764
0.0049785	0.017524	0.24982	0.029642	9.9593
0.79361	0.037815	0.048128	0.80901	6.7523
0.85625	0.20236	0.79486	0.25612	6.0496
0.85944	0.84971	0.8588	0.84095	3.2476
0.86782	0.85882	0.23774	0.23531	5.9721
0.048307	0.34806	0.64765	0.25185	8.7205
0.011172	0.012428	0.62696	0.85191	7.8894
0.015679	0.84635	0.85522	0.071566	6.4881
0.017738	0.69184	0.24262	0.012246	8.7184
0.28265	0.00065895	0.00042704	0.58998	9.3945
0.2486	0.86082	0.85844	0.2053	6.1723
0.017592	0.020265	0.8605	0.019143	8.2405
0.0081682	0.27533	0.64759	0.012954	9.0555
0.004332	0.89745	0.84551	0.28095	6.5437
0.24339	0.19014	0.83673	0.71819	6.6756
0.038705	0.21119	0.15556	0.036057	9.1963
0.023169	0.25861	0.22779	0.033544	9.097
0.016187	0.79034	0.63443	0.046786	8.2231
0.84834	0.2421	0.84564	0.01637	6.1843
0.017668	0.69578	0.016982	0.58942	9.1103
0.67462	0.60582	0.018576	0.079554	9.0092
0.64468	0.85232	0.71234	0.038648	6.812
0.010963	0.029354	0.34399	0.66662	9.067
0.23339	0.008551	0.6805	0.67149	8.1589
0.17152	0.84498	0.85522	0.85876	4.7335
0.82982	0.84326	0.15289	0.73335	5.5897
0.27578	0.065968	0.78514	0.68242	7.23
0	2.3973e-05	0.68131	0	9.4544
0.78434	0.59491	0.8377	0.26656	6.3827
0.82982	0.011388	0.69631	0.01149	7.4532
0.83322	0.17074	0.84777	0.86295	4.6126
0.17996	0.84617	0.85489	0.052152	6.2392
0.25104	0.87325	0.23477	0.68398	7.016
0.72364	0.23294	0.58963	0.8656	6.598
0.18813	0.014151	0.0064587	0.66035	8.9847
0.69905	0.60506	0.67392	0.81372	6.8064
0.66331	0.85441	0.84618	0.86969	4.2931
0.0042989	0.83515	0.71042	0.58942	7.6386
0.23756	0.024479	0.009553	0.64861	9.0529
0.87715	0.57432	0.62782	0.0053798	7.7798
0.23983	0.24962	0.84268	0.63488	7.0736
0.66671	0.87449	0.017213	0.23702	7.5601
0.65344	0.85217	0.0017683	0.04108	8.0938
0.75395	0.19763	0.21965	0.25209	7.7733
0.099275	0.76194	0.67319	0.32841	7.8733
0.66837	0.23399	0.015014	0.24147	8.4579
0.012313	0.69135	0.24366	0.026027	8.6779
0	0.81655	0	0.87619	7.0505
0.25215	0.8578	0.031347	0.2549	7.7595
0.24877	0.19033	0.85407	0.71747	6.6045
0.029867	0.68965	0.68131	0.018062	8.3368
0.15544	0.88641	0.87205	0.30256	5.964
0.031564	0.85973	0.66826	0.017782	7.6305
0.013858	0.027459	0.025595	0.8589	8.2339
0.90784	0.91186	0.6742	0.69626	5.342
0.23876	0.87591	0.24484	0.92816	6.1775
0.23583	0.78978	0.22178	0.16768	7.7885
0.2488	0.23253	0.85407	0.64555	6.9489
0.63213	0.70951	0.64125	0.001938	8.6527
0.045926	0.83473	0.18034	0.84932	6.5468
0.66789	0.25744	0.89187	0.84964	5.7088
0.69531	0.23503	0.22809	0.25316	8.0652
0.14699	0.84635	0.85522	0.81519	4.7163
0.86292	0.024548	0.85528	0.015704	6.6093
0.68074	0.019457	0.061484	0.31893	8.852
0.6434	0.84532	0.69373	0.65538	6.6396
0.048307	0.24218	0.64839	0.25191	8.7204
0.004372	0.83515	0.016982	0.031294	8.3212
0.85742	0.0056846	0.18206	0.25328	7.6025
0.93917	0.20702	0.67016	0.85404	5.9638
0.86851	0.69995	0.67401	0.020752	6.6773
0.70642	0.28459	0.61753	0.30436	7.9752
0.85718	0.85516	0.80004	0.59251	5.0738
0.64998	0.87482	0.63084	0.10035	7.2182
0.15904	0.88639	0.71577	0.67587	6.3532
0.64409	0.84341	0.68531	0.80953	5.4074
0.64716	0.90759	0.64891	0.059768	7.4047
0.64421	0.2491	0.001727	0.012047	9.0521
0.28174	0.84017	0.012827	0.2287	7.5916
0.7981	0.70635	0.097029	0.25571	6.9639
0.55537	0.035033	0.25051	0.78347	8.1255
0.0069666	0.86074	0.24713	0.011839	8.1218
0.64886	0.26142	0.72395	0.70027	7.356
0.80815	0.85793	0.25868	0.24615	6.9598
0.67602	0.25757	0.8801	0.0080805	7.5651
0.72271	0.8649	0.68938	0.29182	6.1195
0.23983	0.24957	0.8676	0.020525	7.4342
