0	0	0	0	1.3349	0.79842	1.9445e-05	2.6774e-07	0.00013525	7.718e-05
0.11229	49537	0.20091	2.1882e+05	0.4416	0	0	0	0	20.314
0.037117	19778	0.28166	35432	1.4008	8848	0.00052665	0.022444	0	11682
1.6998	40335	0.027684	51076	0.24778	177.63	0.018326	0	8.0587e-05	139.45
7.3121	5575.8	0.19393	64675	0.0045188	3602.3	0.0001073	0.00015914	0	777.75
0.05825	28159	0.22401	14312	0.65354	11503	0.00055498	1.3912e-06	1.5267e-12	12800
0.12594	42376	1.28	1129.6	0.46786	3330.8	0.0019233	0.71553	5.0876e-10	12262
1.9764	20537	0.72376	4214.3	0.10407	4165.6	0.00062866	0.044379	0	17328
0.17542	24143	0.008213	52566	0.42698	1205.5	0.14756	0.00020423	0	3.3577e-07
0.80504	70900	1.0457	38112	0.92546	53.013	0.25583	0.10165	1.9091e-10	21.663
0.0023121	2432	0.0011268	1.3202e+05	9.5791	1923	0.00016876	0	1.1144e-05	10.95
0.1685	17141	0.006074	1.7771e+05	0.0010014	79.24	0.84761	0.038396	5.6038e-08	0
9.895	23.039	0.01005	46331	0.0058068	0.12936	0.00092542	0.0026537	0.0026914	31567
0.00016243	93.038	11.474	44468	0.15841	2252.5	0	0	0.00031743	64921
0.01015	83.597	0.67773	3.2895e+05	0.27277	2149.2	0.0088173	0	4.0032e-09	0.52128
2.3545	56756	0.17795	2249.1	0.24835	11904	0.21709	0.011577	1.6538e-09	2.5947
0.00033643	134.32	2.9019	17041	0	52159	0.097032	0.00089246	5.8154e-07	0.0019135
0.86995	1.2106e+05	0.035545	28319	0.39898	1507.9	0.31117	0.0011303	3.3731e-13	36.22
0.51807	13216	0.287	1.1216e+05	0.0094461	1654.7	0.012463	0.0065855	3.6735e-10	861.62
0.15145	18273	0.010362	34649	0.84872	14.703	0.31978	0.88171	0	14792
0	10486	4.2279e-05	63536	0	31788	0.40822	0.65476	2.2756e-10	6.6583
0.050212	12047	0.0034904	4546.3	0.078053	18472	0.053398	0.00021837	0	3.4496e-07
4.5575	9632.9	0.31472	0.65785	0.0014448	82390	0.011141	0.25373	8.6622e-05	0
1.0307	99505	0.032119	25224	0.38956	1324.1	0.12148	0.00018093	0	3.2544e-07
0.50925	96823	0.48381	46710	0.30517	199.05	0.32698	1.4564e-05	3.0474e-07	0
0.18022	90725	0.0032872	73962	0.49271	310.87	0.20182	0.00034407	0	5.0182e-07
0.00024856	1.4133	0.06171	1.9596e+05	2.6234	19633	0.47227	0	2.0515e-06	0
0.49855	25772	1.0158	58690	1.0324	38.637	0.26478	0.5887	0	55.5
0.083544	31205	0.24374	35296	4.5372	2298.8	0.00046179	5.1483e-08	0	347.05
0.024607	5.4052	16.348	16685	0.0027438	4136.6	0.00043595	5.7847e-07	0	222.43
1.4596	1.0124e+05	0.015207	1515.6	0.055685	14.317	0.0047397	0.026201	9.525e-09	6583.7
0.10582	86584	0.045735	36472	0.4069	1321.4	0.24744	0.0011199	0	68.79
0.26175	22065	0.39436	0.62899	0	1.0572e+05	0.32943	0.022461	1.9258e-07	0.0014312
0.038921	38731	0.33606	1884.8	1.1646	7301.2	0.86455	0.0006998	0	1621.2
0.08577	51488	5.7346	775.87	0.39961	1838.2	0	9.0688e-05	8.6704e-09	41827
0.00071247	5807.4	16.454	82832	0.10247	28.02	0.0047458	6.6469e-06	1.0847e-08	112.8
0.00015214	1023.1	0.14854	43547	0.082024	0.41712	0.33473	1.3912e-05	0.025073	20811
0.29546	18272	40.081	665.55	0.31633	1024.3	0.44896	0.044259	3.3634e-09	92.039
0.23124	1.5873e+05	2.4209	75.853	0.0014901	2.1538	0.00025259	0.83253	3.805e-09	123.04
0.18605	2.2944e+05	0.0064017	36384	0.020789	41.585	0.9759	0.092727	0.0003121	0
2.9887	42370	0.67029	5.7437	0.25579	11017	0.21475	0.79532	2.5233e-09	929.92
0.003461	836.75	6.5107	0.27319	0.000888	54084	0.47554	0.51653	0.00089826	0
0.00047007	191.18	18.072	74676	0.22801	4116.1	0	0	9.5421e-06	192.72
0.036217	4688.7	0.25998	2.099e+05	0.0053317	9501.4	0.48048	0.033196	2.4802e-09	560.18
22.674	93894	0.091949	188.74	0	4478.1	0.073588	0.028824	0.0093162	75.029
6.4122	18041	0.69352	1.1291e+05	0.17057	4822.3	0.56477	0.059446	1.8207e-12	566.54
0.0023687	784.35	12.785	57641	0.04829	1364.8	0.00048223	3.4057e-06	0	60.404
