0.0048559	0.92256	0.38619	0.44871	0.44871
0.76245	0.71729	0.036467	0.6505	0.6505
0.37342	0.088519	0.92774	0.65333	0.65333
0.30256	0.83654	0.51543	0.31291	0.31291
0.29118	0.70841	0.67563	0.17373	0.17373
0.9503	0.37225	0.31243	1.089	1.089
0.75727	0.05396	0.65406	0.59512	0.59512
5.5594e-05	1	0.0047293	0.99996	0.99996
0.7072	0.61744	0.45338	0.53132	0.53132
0.79998	0.10652	0.59518	0.64978	0.64978
0.98694	0.07972	0.17618	1.0139	1.0139
0.99999	0.38622	0.0053909	1.1932	1.1932
0.79394	0.17734	0.60828	0.72602	0.72602
0.57199	0.24018	0.821	0.58536	0.58536
0.98937	0.014248	0.17814	0.98538	0.98538
0.75554	0.06135	0.65542	0.61426	0.61426
0.76057	0.64625	0.14304	0.59704	0.59704
0.29264	0.027339	0.9631	0.78538	0.78538
0.75941	0.077749	0.65388	0.62973	0.62973
0.7136	0.68834	0.19342	0.53413	0.53413
0.58446	0.23639	0.81219	0.57336	0.57336
0.0036592	0.97764	0.22212	0.79886	0.79886
0.80233	0.011464	0.59779	0.65534	0.65534
0.84045	0.038891	0.5425	0.7281	0.7281
0.99953	0.0020894	0.031313	1.0001	1.0001
0.14173	0.28046	0.96753	0.76462	0.76462
0.91551	0.016034	0.40248	0.8462	0.8462
0.95819	0.13078	0.28618	0.98136	0.98136
0.80916	0.03171	0.5876	0.67549	0.67549
0.97201	0.49886	0.23582	1.19	1.19
0.020599	0.15263	0.98997	0.9164	0.9164
0.89466	0.10216	0.44686	0.85178	0.85178
0.8594	0.3602	0.49912	0.84471	0.84471
0.93378	0.54809	0.21261	0.96508	0.96508
0.89466	0.060582	0.45038	0.83102	0.83102
0.89421	0.10274	0.44804	0.85135	0.85135
0.20349	0.84633	0.49952	0.23291	0.23291
0.90766	0.0010416	0.43328	0.82775	0.82775
0.90633	0.10216	0.42269	0.87266	0.87266
0.89486	1.7236e-05	0.44687	0.80121	0.80121
4.1094e-05	0.53253	0.86554	0.25365	0.25365
0.70919	7.0498e-05	0.70678	0.53451	0.53451
0.1541	0.98849	1.756e-05	0.91497	0.91497
0.0014405	0.67464	0.73874	0.068139	0.068139
0.0021739	0.69782	0.71759	0.064087	0.064087
0.0032636	0.83696	0.54758	0.17237	0.17237
0.14417	0.86775	0.48625	0.27369	0.27369
0.0048559	0.92256	0.38619	0.44871	0.44871
0.66528	0.7522	0.0031649	0.50338	0.50338
0.66738	0.74662	0.024289	0.5003	0.5003
0.0021616	0.55112	0.83448	0.16741	0.16741
0.20248	0.88618	0.44678	0.3475	0.3475
0.66528	0.7522	0.0031649	0.50338	0.50338
0.79392	0.6267	0.15109	0.65461	0.65461
1	6.2816e-10	4.9024e-08	1	1
0.3545	0.43561	0.82984	0.28082	0.28082
0.48896	0.38897	0.7999	0.34854	0.34854
0.74226	0.502	0.48236	0.56355	0.56355
0.95958	1.8615e-06	0.28197	0.92079	0.92079
1	6.2816e-10	4.9024e-08	1	1
0.52077	0.31385	0.79538	0.37305	0.37305
0.59767	0.00022343	0.80186	0.46711	0.46711
0.92951	0.0013539	0.3704	0.86417	0.86417
1	6.2816e-10	4.9024e-08	1	1
0.53637	0.12678	0.83837	0.46113	0.46113
0.80615	0.0007689	0.59193	0.65542	0.65542
1	6.2816e-10	4.9024e-08	1	1
0.57666	0.0028296	0.817	0.46505	0.46505
1	6.2816e-10	4.9024e-08	1	1
0.0021445	0.67652	0.73681	0.067394	0.067394
0.010266	0.84221	0.54197	0.18283	0.18283
0.017911	0.89648	0.4444	0.34137	0.34137
0.66738	0.74662	0.024289	0.5003	0.5003
8.1505e-06	1	4.3214e-05	1	1
0.00068856	0.53297	0.84865	0.19625	0.19625
0.50616	0.62719	0.60068	0.27559	0.27559
0.66738	0.74662	0.024289	0.5003	0.5003
0.70927	0.70903	0.050708	0.53741	0.53741
0.70927	0.70903	0.050708	0.53741	0.53741
0.48896	0.38897	0.7999	0.34854	0.34854
0.54887	0.37556	0.74832	0.35749	0.35749
0.89466	0.10216	0.44686	0.85178	0.85178
0.9503	0.0030047	0.31146	0.90356	0.90356
0.47368	0.24936	0.84832	0.41963	0.41963
0.70686	0.18501	0.70768	0.62374	0.62374
0.89466	0.10216	0.44686	0.85178	0.85178
0.45279	0.056442	0.8905	0.51925	0.51925
0.70724	2.1755e-05	0.70702	0.53142	0.53142
0.00055002	4.6336e-08	1	1	1
0.0021739	0.69782	0.71759	0.064087	0.064087
0.20349	0.84633	0.49952	0.23291	0.23291
0.0048559	0.92256	0.38619	0.44871	0.44871
0.18282	0.96292	0.21915	0.72331	0.72331
8.1505e-06	1	4.3214e-05	1	1
0.00012157	0.50636	0.86243	0.22878	0.22878
0.29544	0.87804	0.42312	0.38804	0.38804
0.21977	0.9369	0.28417	0.5723	0.5723
0.30922	0.33349	0.89191	0.41609	0.41609
0.40668	0.39388	0.85326	0.40173	0.40173
0.52544	0.59342	0.61386	0.29101	0.29101
0.28858	0.19505	0.93941	0.62174	0.62174
0.44573	0.25656	0.85803	0.41555	0.41555
1.1056e-06	3.5558e-09	1	1	1
0.0021739	0.69782	0.71759	0.064087	0.064087
0.0041554	0.88154	0.47257	0.28582	0.28582
0.17986	0.9483	0.2791	0.62634	0.62634
8.1505e-06	1	4.3214e-05	1	1
0.0011085	0.47517	0.88065	0.28165	0.28165
0.21706	0.68998	0.69278	0.097804	0.097804
0.26753	0.88044	0.41697	0.36958	0.36958
0.16737	0.27821	0.94684	0.60731	0.60731
0.23293	0.39506	0.8964	0.40159	0.40159
1.1056e-06	3.5558e-09	1	1	1
0.0015199	0.67662	0.73677	0.067498	0.067498
0.0048559	0.92256	0.38619	0.44871	0.44871
8.1505e-06	1	4.3214e-05	1	1
0.038515	0.39457	0.91889	0.44554	0.44554
0.0043961	0.7032	0.71487	0.066353	0.066353
1.1877e-06	3.5468e-09	1	1	1
0.0014405	0.67464	0.73874	0.068139	0.068139
8.1505e-06	1	4.3214e-05	1	1
1.1877e-06	3.5468e-09	1	1	1
0.003425	0.72076	0.70057	0.067988	0.067988
0.010266	0.84221	0.54197	0.18283	0.18283
0.25272	0.87539	0.44249	0.35451	0.35451
0.66738	0.74662	0.024289	0.5003	0.5003
0.66528	0.7522	0.0031649	0.50338	0.50338
0.66738	0.74662	0.024289	0.5003	0.5003
0.50616	0.62719	0.60068	0.27559	0.27559
0.66738	0.74662	0.024289	0.5003	0.5003
