5.3004	6.167	0.31935	3.1584	1.125
59.635	0.00093676	7.9641e-145	2.3596e-98	1.1272e-211
44.191	5.0671e-274	0.17168	5.1466e-126	2.5247e-169
26.908	7.3325	1.4259e-46	2.7157	0.23821
12.615	18.969	8.4061	5.7667e-29	0
55.548	3.3469e-279	1.9843e-202	1.627e-66	7.1927e-46
16.817	19.857	2.1351e-87	5.8783e-103	0.067754
21.505	11.909	1.3377e-05	2.1975	2.4008e-118
14.748	8.0734	2.2016e-84	2.8699	1.4065
13.213	22.941	1.2366	1.2382e-126	0.11169
45.987	1.2009e-156	1.1341e-247	2.8485e-26	0.055112
12.49	33.122	6.7188e-40	4.7201e-195	0.0028855
36.186	3.7358e-266	1.7313e-22	4.9456e-31	1.5704e-141
56.567	7.8445e-303	0	8.6695e-21	0
24.054	16.223	1.6896	1.149e-124	9.8454e-50
40.2	9.0348e-303	0	3.5048	0
1.134	22.394	10.102	3.1708e-105	5.8363e-181
13.462	10.839	6.2406	1.2226	1.9504e-97
28.665	2.0136e-189	7.2184	0.20726	1.1433
18.48	15.684	2.2861e-168	3.2159	8.392e-217
5.2486	3.5088	2.3484e-149	1.4255	2.7375
1.5329	29.765	3.1951	7.2463e-104	0.002046
0.35561	25.92	1.306e-64	1.2287e-109	0.0046538
14.335	18.186	2.1728e-227	4.0871	1.56e-208
23.458	4.9249	2.7861	2.7427e-27	1.4294
49.675	0.62481	0	0.039406	1.1264e-116
22.395	1.0531e-59	5.832	6.1255e-141	0.8276
22.381	19.305	3.8291e-207	3.8143e-115	2.4073e-137
6.1141	37.847	4.0539	4.081e-105	3.8987e-305
16.932	2.6461e-232	3.4418e-149	5.8588	1.8217e-195
5.5569	23.963	1.8741e-233	4.9515e-123	2.0613e-215
2.1998	14.213	3.808	1.2523	0.029279
4.8791	6.2446	0.65949	5.6061e-127	2.0779
7.1824	9.1732	6.0673	1.8059e-159	1.3457
8.7962	1.3917e-168	1.8652e-274	8.5083	2.9308e-148
26.831	9.3841	4.1957	7.4106e-28	3.5638e-24
11.889	21.306	1.1458	3.369e-124	0.10349
3.8521	10.981	1.0375e-46	3.2457	0.21702
1.3836	34.613	2.952	3.6914e-105	2.6265e-195
18.872	6.3405e-57	1.2851e-133	3.3498e-112	2.1884
56.986	0	4.7743	1.3606e-108	5.6529e-188
7.9659	7.7692	5.0351	4.2583	9.5158e-296
2.4871	23.702	2.3501e-87	6.4701e-103	0.065979
1.2428	4.6106e-186	10.188	4.1213e-17	1.6503e-139
