2.7404e-05	4.6187	2.3105	3.4653	0.57608
5.7744	2.981	8.6729e-184	4.1627	6.0458e-118
9.7236	4.2804	3.7006e-44	5.5421	1.3768e-301
0.00053863	19.661	0	7.6194e-07	1.4783
15.106	11.608	2.4616	1.053e-118	0.80489
1.5346	6.3304	4.0531e-227	5.9567	8.8074e-119
42.573	5.2141e-174	2.4505	2.3297e-134	1.5313e-130
0.03077	17.541	1.1572e-70	1.4004e-91	3.0095e-63
1.1201	11.036	1.163	4.444e-96	1.4232
25.744	0	7.4431	2.4598e-179	0.63065
14.343	7.1644	6.4152	3.7584e-05	8.7604e-94
26.312	1.7237	2.6091e-120	4.0108	0.046873
28.866	13.465	8.0818e-133	5.3781e-08	0.46746
19.525	21.171	3.0521	4.4262e-158	6.3478e-273
4.9716	19.81	3.2576e-175	4.5154e-170	4.8754e-61
0.00047169	17.218	0	2.746	1.7717
24.348	14.127	3.0427e-175	4.2175e-170	4.5538e-61
3.7535	4.62	5.4116	5.2329e-11	1.4878
12.316	3.3994	4.9027	2.8715	1.6566e-132
11.704	11.723	4.5097	3.6176e-05	0.23179
16.55	3.3201	4.4319	0.34943	1.2917
23.508	3.1548e-10	3.6213e-71	0	3.3856
8.085	3.4268e-10	4.4685e-218	7.3853	2.5448e-11
25.072	2.4929e-62	4.0018	0	2.2048
25.847	6.0392	0.033408	0	2.4829
2.9776	2.0419	6.1733	2.5456	0.40807
3.9363	2.6994	8.1609	0.030213	4.3873e-308
38.428	0.08902	1.891e-157	2.4983	0.8858
35.394	15.317	7.7911e-66	0.00012595	6.0856e-196
2.338	5.1394	5.0999	1.6663	1.1767
0.00090266	11.318	4.7889e-34	2.8286	5.4117e-24
19.052	14.504	1.3677e-45	5.3503e-19	0.33258
46.214	5.6632e-271	0	8.0326e-185	2.5104
18.123	2.5409	5.9926	2.2755e-172	0.8849
2.3384	0.0080482	1.074e-112	8.3542	6.4563e-109
24.226	3.9592e-62	3.463e-94	0.88412	2.0736
29.552	7.5415	1.1882	0.00085721	6.7709e-63
2.083e-15	17.009	9.7499	3.5845e-291	5.2976e-61
37.106	5.0795e-144	0.88753	2.0799e-234	1.1136
0.75379	18.656	0.0037041	1.0216	3.3137e-284
36.249	8.0875	4.5245	0	1.5374e-136
22.605	15.526	0	2.7053e-07	2.0255
7.5964	4.4075	1.8207e-187	4.2807	4.416e-61
