0.0045284	7.1489	2.0734e-17	3.5808	5.5842e-95
50.39	2.7399e-108	5.2158	2.6931e-213	4.6781e-166
8.94	12.538	0.24925	1.0157e-169	1.9542
12.5	2.4956e-117	4.2171	4.1555	1.0025
23.104	11.612	3.0393	5.8211e-102	0.01667
15.96	17.046	0	4.8959	9.8336e-164
27.131	18.577	1.7158e-90	1.5181e-270	1.9347e-172
1.1595	6.0405	4.7722	2.9526	3.1961e-144
17.47	0.50982	6.9035	1.885e-137	1.2098e-154
16.833	11.673	7.4694e-118	0.38385	1.7022
3.9075	19.104	3.9714	3.9335e-78	2.1194e-158
9.0376	4.8067	2.735	2.1863	1.5699
0.00039329	28.427	1.4889e-191	1.2131e-225	0.41273
20.565	24.976	0	1.9655e-221	1.5091e-94
13.673	5.9845	4.922	1.0648e-269	1.3936
46.981	0	0	0	2.9206e-110
16.301	1.2978	2.3687e-147	5.179e-47	1.8024
23.303	10.818	9.5571e-18	0.019445	1.0192
0.0024282	5.331	3.5969	3.5443	0.78939
40.914	3.3069	3.335e-142	0	2.398e-12
2.9401	9.4167	2.2614e-17	6.5189e-77	1.8552
38.997	0.0015083	4.1377	0	0.46563
35.14	3.0391e-100	3.0362	5.7589e-30	9.4168e-203
22.602	1.6483e-168	9.3576	3.0117e-180	1.0311e-06
1.713	27.043	3.125e-173	0.038416	9.4503e-94
5.5595	1.5925	0.019397	2.1335	1.7782
31.244	10.781	5.1769	4.8021e-224	2.2234e-246
44.88	4.3252e-55	0	6.2657e-171	1.7072e-132
53.011	2.8825e-108	2.8109e-15	0.0029407	4.5471e-166
28.66	4.8972	0	3.1769e-232	2.2282
3.5095	17.158	1.0903e-151	2.0475	9.8861e-156
6.8436	8.2677	2.1231e-17	6.1201e-77	1.7417
33.087	0.064009	0.053361	4.0145e-116	4.872e-41
0.023244	17.106	0.20978	1.9225e-186	1.0687e-95
4.0372e-15	1.3464e-16	16.52	2.2943e-307	2.1189e-159
22.337	30.83	8.4607e-116	3.6122e-200	0
45.7	3.4396e-72	1.8939e-54	6.4523e-94	7.2757e-05
43.56	9.3989e-134	0.035996	1.6202e-166	1.2702e-308
7.1977	7.3008e-92	11.673	1.2848e-170	2.1246e-87
0.44992	0.58442	3.5028	7.9323e-218	1.9438
28.156	12.85	0	0.019229	6.2278e-08
47.412	6.3854	2.0047e-167	3.8769e-205	2.4019e-280
37.857	4.8919e-141	0.12024	1.5751e-205	4.9362e-210
44.529	0.30788	0	0	3.2821
37.292	9.1962	2.322	0	1.0176e-103
17.131	13.521	2.8304e-153	1.6128e-193	2.3741
18.622	12.927	1.2137e-157	3.5401	8.2909e-160
7.5826	0.26368	8.8462	1.0509e-218	1.5859e-85
4.0705e-15	33.238	5.8844	0.90215	0
40.91	0.0012531	0.29267	6.733e-175	8.9737e-219
27.011	18.495	5.218e-92	1.05e-171	1.6341e-172
5.9706	0.0050452	7.9963	1.1561e-138	1.2206
40.396	3.6066	2.5366e-143	1.659e-215	1.1171e-07
11.972	27.216	5.4131e-287	8.3087e-185	0
61.071	8.4823e-72	1.5436e-141	9.3321e-164	0
47.148	1.7447e-66	9.4867e-54	0.082795	8.2437e-217
17.268	7.0401	9.68	7.7698e-129	0
22.095	12.575	1.472e-14	0.0012122	0.83405
41.689	12.966	4.1558e-208	3.604e-148	3.5192e-269
12.345	1.4875e-125	0.013103	4.6939e-115	1.8751
25.727	0.086861	2.1309e-88	3.1815	4.4862e-106
3.054	10.955	5.884	1.1002e-100	0.41241
3.2399e-15	26.456	3.1097e-123	4.4772e-260	0.58972
4.251	20.784	1.3207e-151	2.3412e-91	2.0242e-156
29.22	13.742	5.0135e-96	2.3145e-245	2.3564e-102
20.263	6.5347e-140	6.2217	4.7257e-46	1.2219
22.179	0.012567	5.2992e-130	3.3064	1.749e-204
5.7699	11.02	8.2978	1.2668e-217	5.732e-109
35.428	12.321	5.0293	1.6585e-162	1.3045e-154
0.27987	3.0571	6.5353e-57	1.8681	1.7699
36.403	1.6171	0.19353	1.7373e-177	0.728
35.567	4.2661	1.1577	8.1733e-149	0.000219
27.401	10.509	1.5348e-113	1.9474e-217	1.5954e-97
38.162	16.163	0.066173	6.7653e-219	7.1968e-145
18.122	3.4046e-83	5.5994	0.00093888	1.519
2.5049	12.247	8.124	3.0182e-250	2.0789e-158
19.268	16.188	0.54346	1.1428e-06	1.8043e-154
26.331	0	0	6.4573	0
1.822	16.217	4.1241e-114	0.0021151	1.1493
20.462	13.527	0.024944	5.8389e-102	4.0713e-55
26.625	21.014	3.5593e-145	0	4.5965e-12
31.007	16.679	1.491	3.4335e-132	2.3617e-246
3.5019	18.513	1.1196e-152	3.5256e-39	6.7275e-266
12.941	0.10984	9.12	5.504e-163	0.78189
2.5368e-20	1.8336e-15	14.972	1.2738e-147	4.7877e-104
43.638	10.133	8.2449e-57	4.0027e-116	2.9358e-218
31.054	0.11506	0.095503	1.9531	4.6684e-15
7.5228	4.9916e-136	0.40204	3.7296e-123	2.7615
38.467	11.757	6.484e-203	0	2.6085e-12
2.3797e-15	19.432	9.4894e-154	2.5787e-109	1.6645
30.456	12.821	0.28482	0	1.0138e-80
25.905	19.403	6.7549e-208	2.1417e-98	0
26.428	16.373	1.2803e-155	1.3955	3.2647e-185
17.403	7.3408	3.363	7.0141e-48	1.462
13.505	5.1919	1.7255e-80	5.3874e-218	2.3539
22.305	7.9462	6.4449	7.4541e-270	1.6492e-83
1.4784	12.877	9.002e-61	5.9799e-20	1.714
21.213	18.102	4.2942	0.49821	3.8907e-220
25.966	3.7063e-171	1.5512e-203	7.3031e-164	1.4041
8.3059	9.6595	2.6921	2.5373e-222	1.8747
0.072852	21.08	7.4215e-157	4.5748e-167	1.9965e-17
6.0645	10.036	0.063792	1.4743e-28	1.5821
30.062	3.0492e-91	0.0099045	3.5861	1.1302
35.346	11.137	3.0021e-15	0.0015129	3.3201e-127
9.3294	3.2969	3.9634	3.5146	1.5025e-106
3.7416	5.5828	3.9701	3.5557	0.21561
7.8224	16.588	8.4073e-78	1.1657e-76	3.3735e-174
26.26	3.4197	1.3763e-218	2.6733	1.8098
46.752	7.1165e-92	4.7962	3.5244e-239	4.3347e-166
14.204	25.528	1.5238e-240	1.1756e-14	0.75442
45.989	6.2303e-65	4.4667e-287	4.6977	2.5246e-131
0.24243	27.104	7.423e-154	0.038484	1.0911e-314
24.784	0.70729	6.5765	1.137e-41	9.0221e-75
41.441	13.331	0	1.5506e-217	1.9872e-181
31.976	11.432	4.1708	0	0.46935
0.32967	8.2274	5.484e-182	4.4898	0
34.208	11.897	4.7933	9.5049e-149	1.2567e-154
1.8199e-05	33.549	5.9394	1.0234e-148	0
7.0717	8.829	2.4092	2.9874	0.47613
21.355	11.651	3.2716	2.8044e-262	1.1656
8.7522e-16	1.8119e-22	2.6327e-30	1.7867	1.7895
8.7521e-16	1.0506e-19	2.615e-30	1.7867	1.7895
0.51253	1.8072	1.7973	6.1044e-16	1.9376
1.758	7.3371e-25	3.5555	3.5773	8.617e-41
2.4195e-16	1.9757	2.7669e-18	1.793e-307	1.9885
2.3446e-16	1.9145	2.4967e-18	2.7732e-240	1.9881
2.4167e-16	1.9733	1.0051e-16	9.2298e-260	1.9862
4.6884e-16	3.798e-19	1.9142	2.1698e-27	1.9422
