3.0676e-16	3.9687e-16	4.4126e-16	2.4558e-29	2
13.74	0.46003	4.7806	2.7629	5.3245e-242
22.054	7.4714	4.5117	2.3639e-99	4.437e-10
20.46	7.4046	4.7156e-32	2.6813	1.3357e-132
14.093	6.311e-13	7.188	1.2075e-57	7.1558e-65
2.5622	11.757	3.2789	2.6872e-71	1.082
9.5964	3.6033	1.6086	1.635	1.6586
6.753	14.87	2.2012e-30	4.1291e-45	0.64604
13.886	2.1293	5.3552	2.5033	0.00032268
18.351	0.40069	4.7811	2.5648	0.00026864
0.6595	12.119	4.6372	1.529	0.0061072
0.016059	2.7815	2.7858	1.1225e-60	1.8562
21.318	7.7149	4.9132e-32	2.3445	1.3026e-132
10.614	12.169	0.16593	3.9565e-168	1.6375
3.2288	9.4429	6.567	6.7735e-20	1.7045e-90
9.1604	8.1511	2.1976e-34	1.8625e-129	1.6426
15.469	2.7462	3.2246	2.1345	1.1376
26.721	8.8935	0.02032	6.4424e-80	3.1316e-119
11.228	11.88	5.1376	1.0052e-100	1.985e-162
10.39	15.764	2.3957e-123	0.70659	0.0023458
29.107	7.0613	7.3975e-31	2.8559e-156	9.2344e-21
6.6903	10.364	5.8377	0.61152	0.034166
15.471	13.017	3.3809	2.1538e-127	0.00021326
2.0852	0.43898	0.59112	1.42	1.8904
23.598	5.9731	6.5199	1.5345e-239	2.2163e-118
1.1647	0.55898	9.3089	4.8921e-144	6.0735e-210
11.868	4.0297	9.626e-86	3.5843	5.4787e-62
14.018	5.0299e-12	5.0866	3.6498e-05	1.3024
3.9386	8.6728	6.1783	4.1226e-45	0.64501
9.9287	4.9847	5.1055	1.5172e-112	1.2666
3.4253	8.3085	4.2388	0.074494	1.3439
23.446	5.4442	0.091693	2.5072	0.00026218
3.2996	4.1771e-193	11.385	6.0795e-65	5.5807e-107
3.2564	16.215	2.4283e-38	2.2791e-131	1.4323e-89
3.9899	9.8262	6.296	9.0914e-99	3.5305e-60
22.631	4.6216e-56	5.6623	3.9576e-75	5.0435e-154
14.388	7.5002	1.4261	3.0213	3.2875e-50
9.2738	10.628	5.7731	0.9085	0.16565
22.677	8.5151	3.8014	9.1724e-123	0.0034842
18.786	9.406	5.1973	6.6017e-15	7.4753e-121
0.40367	8.1929	4.1402	1.0761	1.276
11.558	10.504	1.2373e-146	5.0268e-203	1.343
8.5756	7.7252	3.8753	0.0001257	1.4162
24.098	0.42275	9.5391	4.0959e-130	8.0095e-140
30.532	0.0046515	2.5073	4.3442e-44	0.032659
3.8686	12.985	4.6728	1.0236e-19	0.032971
1.8175	0.37686	3.6735e-33	4.0595	0.014848
25.971	9.0078	2.5487	2.088e-268	1.0215e-83
9.8551	2.4995	0.87173	1.5751	1.7364
10.019	6.6616	3.7982e-239	3.4846	2.1913e-44
30.124	12.428	5.8899e-32	8.3204e-201	1.7375e-267
20.791	7.5275	7.1581e-23	2.3939	1.093e-302
10.079	10.222	5.1019	0.012157	0.6409
18.177	7.4647	2.6563e-39	1.4511e-45	1.372
21.377	3.8952	0.017193	2.9562e-08	1.4225
29.509	1.7177e-05	0.57272	1.6964	7.7091e-207
4.3857	9.8043	6.583	5.9321e-103	1.0135e-84
8.75	4.1367	7.5288	5.6362e-190	6.3069e-70
12.256	16.428	4.1665	1.4046e-132	1.7593e-264
29.409	2.9045	7.5649	1.0803e-197	1.5963e-147
19.109	13.067	7.9182e-34	0.0017645	4.9959e-125
0.36329	0.17175	1.2085	7.8352e-115	1.9918
11.064	1.1027e-06	5.5401	1.0451e-15	1.8775
