0.55859	0.18927	0.014418	0.011477	0.041669	0.028197	0.012733	0.076659	0.13473	0.058992
0.066279	0.066279	0.066279	0.066279	0.066279	0.066279	6.9262	0.30442	1.1278	0.13462
0.34474	0.013049	0.029269	0.029633	0.012669	0.038163	0.67802	0.15978	0.39856	0.084253
0.065808	0.065808	0.065808	0.065808	0.065808	0.065808	0.065808	0.065808	16.042	1.006
0.06472	1.2906	0.092261	0.11177	0.17104	0.1358	0.37589	0.11204	0.12059	0.092862
0	0	0	0	0	0	9.2639	0.31176	0.13316	0.049702
0.065184	0.065184	0.065184	2.976	0.11641	0.24693	0.14282	0.53524	0.15591	0.097731
0.71604	0.014941	0.0051033	0.01867	0.11507	0.204	0.014652	0.025526	0.10444	0.033165
0.094312	0.094312	0.094312	0.094312	0.094312	0.094312	7.6816	0.4346	0.20931	2.7639
0.4914	0.014903	0.013013	0.032182	0.068098	0.19257	0.076747	0.095303	0.076937	1.2729
0.13246	0.13246	0.13246	0.13246	3.0198	0.98947	0.19938	0.50508	0.24061	0.27376
0.062924	0.062924	0.062924	0.062924	0.062924	0.062924	7.4407	0.18057	0.71226	1.3903
0.058826	0.058826	0.058826	1.5969	0.10795	0.39358	0.29161	0.65305	0.24693	1.1189
0	0	0	0	0	5.2529	1.1638	0.045199	0.054342	0.21093
0	0	0	0	0	0	0	12.577	0.049074	1.7263
0	0	0	3.3507	0.068499	0.24374	0.094804	0.041514	0.089861	0.28758
0.33167	0.062671	0.064295	0.097251	0.29838	0.089254	0.10349	0.22109	0.80996	3.939
0	0	0	0	0	4.8342	0.056499	1.6179	0.073325	0.053986
0	0	0	0	0	5.1667	0.10949	0.068221	0.29545	3.8417
0.39692	0.0021166	0.022783	0.03535	0.061074	0.037994	0.55118	0.05549	0.091639	2.7365
0.070104	0.070104	0.070104	0.070104	0.070104	0.070104	6.4271	0.72356	0.26572	2.6525
0.28135	0.015078	0.0033609	0.43936	0.14948	0.078715	0.063068	0.093244	0.29338	0.088609
0.71522	0.014236	0.012972	0.026223	0.022931	0.020099	0.016577	0.023445	0.20294	2.3329
0.33313	0.017002	0.024361	0.058258	0.010435	0.25204	0.7735	0.058967	0.093468	0.061408
0.58909	0.019661	0.10911	0.0044787	0.010824	0.005755	0.15389	0.022738	0.076819	2.6483
0.11307	0.11307	0.11307	0.11307	0.11307	5.9849	0.40385	0.23224	0.14924	2.8088
0.29578	0.0020083	0.044082	0.051717	0.013969	0.039938	0.33604	0.42568	0.038051	3.7691
0	0	0	0	0	6.5116	0.11922	0.47096	0.088678	0.023551
0.084006	0.00056641	0.024487	0.054465	0.046447	0.025789	0.038581	0.10195	0.099868	9.1108
0.19676	0.0010555	0.024748	0.011357	0.025253	0.016613	0.048103	0.24345	2.6079	2.3225
0.064659	0.064659	0.064659	2.4426	0.13424	0.1314	0.15175	0.27681	0.23923	3.6474
0.32523	0.023923	0.0033834	0.031809	0.028483	0.025845	0.045854	0.063197	1.569	2.0247
