0	0	0	3.7122	0.02971	0.044511	0.44722	0.26704	1.342e-05	0.00028981
0	0	0	0	0	0	8.7574	0.3634	0.014499	1.735
0	0	0	2.5522	0.31921	0.13031	0.03241	0.07077	0.42739	0.068508
0	0	0	0	0	0	6.3785	0.67193	0.2131	2.2672
0.090406	0.090406	0.090406	0.090406	0.090406	0.090406	0.090406	8.62	1.1811	1.9798
0	0	0	0	0	0	6.5422	0.050501	0.24609	4.0345
0.24508	0.0017038	0.012428	0.021347	0.01498	0.14977	0.0051439	0.029242	1.2132	4.1384
0.092996	0.092996	0.092996	1.2476	0.12145	0.36753	0.15364	0.22091	0.48335	5.1234
0	0	0	0.4498	0.70789	0.18973	0.27465	0.36106	1.1735	0.065053
0.058351	0.058351	0.058351	0.058351	0.058351	2.671	0.061366	1.4865	1.7003	0.47915
0.11348	0.065927	0.067674	0.07063	0.13612	0.26703	2.4062	1.3086	0.091116	0.53152
0.14819	0.076429	0.084232	0.14469	0.10518	0.21191	0.51286	0.76589	0.90944	3.4682
0.23308	0.094639	0.1027	0.13397	1.8475	0.11465	0.36417	0.1064	0.29967	0.39292
0.060361	0.060361	0.060361	0.060361	0.060361	3.8028	0.069666	0.066445	2.5572	3.1353
0	0	0	1.483	0.016724	0.25393	0.090345	1.6486	0.073233	1.2547
0.15583	0.063543	0.061821	0.23358	1.8289	0.077112	0.33115	0.074371	0.27638	0.36095
0	0	0	0	0	2.4389	2.0187	0.56427	0.088487	0.33387
0	0	0	0	0	0	11.547	0.14244	0.0024381	0.020128
0	0	0	0	0	0	4.9302	0.88149	0.37623	3.3671
0.1039	0.1039	0.70301	0.1473	0.15743	0.21371	0.25716	0.33466	0.14867	7.4127
0.46622	0.060504	0.13148	0.11103	0.073208	0.37737	0.079772	0.51858	0.093982	1.4556
0	0	0	0	0	0	3.1884	0.71994	2.1185	1.925
0.071397	0.42807	0.099203	0.11807	0.10833	1.3951	0.14393	0.52859	0.2486	0.1285
0.066384	0.0031961	0.037327	0.030104	0.060542	0.47498	0.019147	0.1138	3.4511	0.057048
0.083005	0.083005	0.083005	3.4678	0.12339	0.13517	0.36706	0.12793	0.12403	1.809
0.13873	0.0040506	0.021654	0.0030442	0.070199	0.017726	0.046136	0.0043918	1.6307	6.1212
0.069768	0.069768	0.069768	0.069768	3.0122	0.36742	0.76133	0.15441	0.13555	1.441
0.057304	0.057304	0.057304	0.057304	0.057304	0.057304	3.342	0.91831	0.066801	7.8014
0.065546	0.065546	0.065546	0.065546	0.065546	3.1769	0.12504	0.10755	0.24016	8.0084
0.29372	0.072636	0.089517	0.07416	0.48871	0.075179	0.19808	0.56087	0.43528	3.433
0	0	0	0	0	0	0	0	10.019	5.6987
0.087833	0.087833	0.087833	0.087833	0.087833	2.9538	0.15765	2.6813	0.18952	1.6385
0.16577	0.00078549	0.0024581	0.065111	0.041967	0.053341	0.298	0.15459	2.5186	0.22707
0.23266	0.00065007	0.034758	0.096626	0.0013077	0.0038449	2.3565	0.26324	0.084235	5.6563e-05
0	0	0	0	1.6207	0.079762	3.6715	0.00025304	0.2892	3.3143e-05
0	0	0	0	2.4503	0.0088532	1.7901	0.07919	0.19355	1.2194
0	0	1.2319	0.13508	0.16682	0.20666	0.19965	0.027326	0.031281	2.9402
0	0	0	0	0	3.1283	0.14362	0.062185	3.5049	0.0011454
0.097864	0.097864	0.097864	0.097864	0.097864	0.097864	0.097864	0.097864	14.029	3.6302
0.40557	0.086161	0.10073	0.10269	0.10628	0.54085	0.093409	1.5735	0.16301	0.15349
0	0	0	0	0	0	5.244	0.034042	3.272	0.0016175
0.087872	0.087872	0.087872	0.087872	0.087872	2.9118	0.16718	2.6814	0.18956	1.6385
0.22475	0.067143	0.068612	0.11787	0.10927	0.087168	0.29483	0.90891	0.94884	3.4907
0.095172	0.0018217	0.0082943	0.030682	0.013716	0.0065646	0.047288	3.3159	0.38441	3.006
0	0	0	0	0	6.3687	0.15352	0.2907	0.26051	0.00083617
0.079541	0.079541	0.079541	0.079541	0.079541	5.8105	1.6589	0.079861	0.13019	0.079541
0.33481	0.01208	0.061038	0.037212	0.21514	0.10838	0.0099719	0.037985	0.4304	1.5523
0.23949	0.0020797	0.034025	0.039832	0.13267	0.057957	0.35199	1.1892	0.043901	0.057024
0	0	0	0	0	0	0	5.6515	3.3045	0.7543
0.060365	0.060365	0.060365	0.060365	0.060365	4.5432	0.069652	0.06778	1.4914	3.8515
0.084995	0.084995	0.084995	2.1073	0.18438	0.13915	0.672	0.10195	0.28077	3.4568
0	0	0	0	0	0	5.6518	0.51831	0.85196	1.0373
