0.13485	0.0055757	0.066587	0.023873	0.029183	2.2239	0.05302	0.017776	0.39524	0.0034173
0.14457	0.00056265	0.021433	0.017612	0.034036	0.047074	3.0696	0.13373	0.19973	0.0069197
0.079569	0.079569	0.079569	0.079569	0.079569	3.4709	1.1259	0.23013	0.55241	0.97344
0	0	0	0	0	0	0	0	14.126	3.355
0.34796	0.013831	0.0044616	0.043275	0.070156	0.15939	0.044576	0.27714	0.26994	2.2395
0	0	0.36139	0.03501	0.14181	0.21895	0.41358	0.2425	2.1782	0.00023587
0.092818	0.092818	0.092818	0.092818	0.092818	0.092818	9.1465	0.29021	0.21467	0.87939
0.081123	0.081123	0.40095	0.10404	1.0933	0.20878	0.35192	0.68603	0.3001	0.52914
0	0	0	0	4.8041	0.085345	0.011533	0.38824	0.067555	1.1517
0.18068	0.00084073	0.018745	0.002907	0.029664	0.087359	0.19332	0.90976	1.0012	1.4591
0.073695	0.073695	0.073695	0.073695	5.4372	0.34674	0.079688	0.10537	0.14588	1.1651
0.073695	0.073695	0.073695	0.073695	5.4372	0.34674	0.079688	0.10537	0.14588	1.1651
0	0	0	0	0	0	5.7959	0.22239	0.96066	2.41
0.067993	0.067993	0.067993	0.067993	0.067993	0.067993	5.848	0.51161	0.81822	1.757
0	0	0	0	1.8197	0.14973	0.22816	0.53045	0.99674	1.4591
0.25139	0.076191	0.084311	0.075568	0.10734	0.67373	0.18774	0.10612	1.1732	3.7834
0.25128	0.001829	0.0091774	0.038005	0.088988	0.10103	0.60006	0.15109	0.47255	0.89387
0.1318	0.001307	0.0037657	0.0012625	0.12462	0.25113	0.18817	0.47255	1.4954	0.90994
0.41262	0.020593	0.026794	0.0071904	0.013579	0.42053	0.091787	0.056883	0.27801	0.88311
0.067885	0.067885	0.067885	0.067885	3.7169	0.39757	0.10063	0.17915	0.2807	2.6036
0.05248	0.076144	0.012567	0.014626	0.079897	0.21107	0.052292	1.1885	0.7802	1.2694
0.36769	0.028237	0.056814	0.0081926	0.027741	0.34437	0.068316	0.063475	0.59906	0.0074385
0.12212	0.087079	0.092632	0.13298	1.3259	0.23108	0.5142	0.20107	0.44046	0.082485
0	0	0	0	1.7891	0.10003	0.23833	0.55827	0.65064	3.523
0	0	0	0	1.2934	0.31583	0.4502	0.48985	1.0192	0.83061
0.1626	0.057374	0.064191	0.068422	0.11378	0.21095	3.0108	0.10202	0.12073	2.4009
0	0	0.47082	0.02419	0.27746	0.29861	0.067235	0.24283	2.1812	0.00011653
0.16464	0.0010872	0.0040866	0.031313	0.36714	0.17978	0.32729	0.12774	0.36964	2.8391
0.58155	0.10619	0.21822	0.11274	0.11134	0.18136	0.33338	0.29322	0.344	0.10538
0	0	0	0	0	0	0	0	16.48	0.44405
0.33545	0.11301	0.014679	0.087177	0.074905	0.091082	0.074178	0.019516	0.31901	0.35483
0.0652	0.0652	0.0652	0.0652	0.0652	0.0652	0.0652	11.722	0.43217	0.43186
0	0	0	0	2.1389	0.11976	0.089564	0.79827	1.4483	0.0029665
0	0	0	0	0	0	5.5865	0.21318	1.2931	1.5942
0.13928	0.091424	0.082208	0.090423	0.90296	0.18477	0.7154	0.68551	0.29991	0.5406
0.26526	0.1061	0.10354	0.12303	0.2721	0.45737	0.11113	0.31923	0.68943	0.98133
0.18907	0.0078921	0.0060037	0.0039374	0.33421	0.12511	0.36121	0.43301	0.057202	3.2513
0.24837	0.0043365	0.12154	0.13196	0.011412	0.2203	0.20632	0.1207	0.28171	0.39595
0.081041	0.081041	0.081041	0.081041	2.4483	0.21295	0.11865	0.1135	1.7704	3.6151
0.29691	0.013977	0.044349	0.077049	0.029096	0.025527	0.16676	0.40158	0.27076	1.3808
0.18533	0.034201	0.013318	0.0025772	0.22398	0.1454	0.013715	0.096937	1.5385	1.3788
0	0	0	0	4.1298	0.071803	0.22887	0.015079	0.96497	0.001222
0	0	0	1.8478	0.082704	0.20632	0.33927	0.11515	0.4258	0.8939
0.12442	0.00048422	0.0015459	0.012251	0.023676	0.032745	2.1352	0.093022	0.53798	3.155
0.15814	0.0026538	0.016733	0.0049162	0.11916	0.16631	1.2069	0.40178	0.36306	0.0033602
0	0	0	0	0	0	0	0	15.441	1.635
0.2627	0.018937	0.040253	0.0058044	0.074274	0.053222	0.17049	0.048146	1.9369	0.0070378
0.10596	0.0037188	0.0025445	0.038135	0.37361	0.11715	0.25704	0.7057	0.34435	1.9652
0.17634	0.010417	0.014157	0.0040131	0.04009	0.13863	0.65633	0.010043	1.218	2.5357
0.25328	0.011558	0.0062935	0.067849	0.15454	0.22978	0.080993	0.18738	0.41073	1.1564
0.2814	0.087786	0.090399	0.080329	0.1208	0.3357	0.35572	0.19265	1.9155	0.07886
0.086564	0.086564	0.086564	2.5836	0.10864	0.11044	0.27197	0.20214	0.2811	4.0551
0	0	0	0	0	2.6416	0.79721	0.46293	0.91938	0.30386
0.098317	0.098317	0.098317	2.0409	0.77611	0.19673	0.11957	0.21083	0.67265	0.10185
0	1.0164	0.033871	0.0044162	0.013859	0.11132	0.044963	0.099453	0.72949	1.5822
