0.70358	0.94386	0.014901	0.015037	0.43455
0.053822	1.2147	0.069802	2.0676	0.14909
0.484	0.14867	0.55925	0.50642	0.661
0.044297	1.3787	0.0382	1.5001	0.183
0.017602	0.017753	0.017665	2.8815	5.9129
0.35042	0.092086	0.44596	2.1191	0.46457
0.098176	0.36133	0.092606	1.1476	5.1083
0.060555	0.83614	0.060382	0.97463	2.9513
0.072883	0.54687	0.69877	1.6821	0.23264
0.10243	0.52721	1.0575	0.086179	2.0575
0.046799	0.059828	1.2211	0.36413	4.0359
0.043116	0.69884	0.036818	2.8457	4.6561
0.12323	0.70553	0.087221	1.094	2.9868
0.1073	0.55629	0.30712	2.4423	0.098933
0.067704	0.95511	0.053266	0.96897	2.9567
0.96551	0.10227	0.44255	0.41434	0.10525
0.42459	0.35192	0.038864	0.95362	0.018746
0.31893	1.1273	0.31726	0.053155	1.5281
0.070889	0.12119	0.93418	2.1428	0.11912
0.04597	2.6026	0.22414	0.039764	0.8119
0.44987	0.10156	0.92649	0.88133	1.2991
0.14603	0.37824	0.20815	0.076455	8.4831
0.18841	0.087866	1.0858	0.61352	2.3126
0.08497	0.6002	0.79463	0.33762	2.0829
0.1496	0.89504	0.39064	0.35125	3.6913
0.13636	0.92567	0.20441	0.57331	3.3671
0.25667	0.027366	2.8364	0.028732	1.1466
0.21098	1.7636	0.13214	0.10049	1.4265
0.022414	0.59075	2.7151	0.021175	0.54246
0.18364	0.11163	1.1171	0.04153	7.695
0.055184	2.4246	0.24927	0.040741	0.057251
0.12629	0.11216	3.645	0.060761	0.058853
0.026841	0.025544	0.53905	4.4243	0.11429
0.095957	0.12694	0.69381	1.9591	1.1613
0.32976	0.051755	0.44616	1.7733	0.89423
0.020188	0.018184	1.9585	0.79322	3.756
0.15505	0.038429	1.4309	1.0455	5.454
0.01736	0.017208	2.4518	1.5159	0.024947
0.045509	1.644	1.1073	0.044724	0.57196
0.057317	0.069919	0.057104	4.9496	2.0731
0.067059	1.2418	0.074489	1.8672	0.40895
0.18803	0.094086	0.5337	1.0489	2.0596
0.031669	2.0531	0.78026	0.031443	0.031497
0.074136	2.0505	0.63605	0.07059	0.94035
0.41436	0.11642	0.45707	0.50835	3.1895
0.17138	0.10267	1.313	0.63026	2.3293
0.075726	3.062	0.069531	0.15185	1.0753
0.1379	0.13574	0.078125	2.0736	2.9868
0.45769	0.34048	0.056034	0.96936	0.034491
0.070466	0.14162	1.2543	2.3401	0.078036
0.53966	0.47623	0.27294	0.39994	0.10274
0.73794	0.035561	0.6209	0.34516	0.03852
0.05891	0.63756	2.6665	0.058379	0.58487
0.50268	0.40778	0.79405	0.049608	0.049608
0.3062	0.59659	0.097509	0.56682	2.1105
0.071765	0.23848	1.3361	1.7165	0.082181
0.47187	0.037236	0.040999	1.8769	4.4204
0.61588	0.55167	0.1334	0.39378	0.096576
0.060116	0.21962	3.6378	0.1118	0.065628
0.12288	0.85934	0.20363	0.13883	5.9706
0.10917	0.26125	3.277	0.078559	0.076979
0.39856	0.078934	0.89711	0.18572	2.0775
0.060801	0.060791	2.5935	1.4618	0.068441
0.09012	0.3497	0.34491	1.9979	0.59977
0.32876	0.13224	0.022141	2.2425	2.2505
0.083722	0.12513	2.1648	1.423	0.095973
0.079401	0.5841	0.28469	2.4199	0.076539
0.55198	0.80517	0.36853	0.090737	0.10333
0.53162	0.031099	0.4859	0.71596	3.1416
0.35666	0.1718	1.6178	0.18551	2.3991
0.037261	1.7121	0.73157	0.021509	0.020455
0.083753	0.11742	2.1462	0.044561	2.1145
0.096829	0.89552	0.28086	1.5457	0.60036
0.31451	0.106	0.072804	3.3213	0.087505
0.06388	0.22049	1.9518	0.042668	3.4891
0.023864	0.026676	0.90945	1.9245	2.1319
0.02836	0.48597	0.77592	1.3824	1.3438
0.14185	0.11128	0.17259	3.5654	2.6536
0.037994	1.4435	0.035055	0.5518	2.4001
0.21762	0.072499	1.6332	0.055979	2.0469
0.10859	1.8584	0.4613	0.29842	0.12032
0.077403	0.78451	0.1386	1.1366	3.5685
0.25413	0.11984	0.052966	1.6757	2.0386
0.095601	0.99052	0.086249	1.0873	2.4938
0.19466	0.044611	1.8013	0.67892	1.3985
0.037197	2.048	0.031353	0.78308	0.52833
0.050249	1.2175	1.6324	0.051427	0.75512
0.18186	0.87024	0.16568	0.40068	4.2716
0.095432	1.5792	0.23116	0.083151	2.1531
0.055012	0.62153	0.18835	0.92808	2.4903
0.094764	0.56692	0.30981	2.5651	0.85998
