0.027872	0.026313	0.58498	2.6161	2.0137
0.40778	0.050486	0.83004	0.51004	1.0656
0.099735	0.074772	4.5497	0.07275	1.365
0.093483	0.99593	1.0917	0.03964	0.034174
0.14785	0.054257	0.69859	0.28854	5.6643
0.09963	0.86615	0.034395	1.8935	0.041983
0.054981	0.61175	1.6571	0.057748	2.0756
0.1503	0.14118	0.94963	0.5865	2.0788
1.3905	0.032613	0.31736	0.032555	0.13359
0.082381	0.11242	0.93671	0.46041	6.0285
0.34305	0.21079	0.052804	0.27501	4.8414
0.028474	0.197	0.39397	3.09	0.069128
0.32671	0.088677	0.11228	3.4246	0.30281
0.16134	1.9814	0.072535	0.18105	0.67713
0.38121	0.30272	0.34837	0.039595	4.4011
0.060156	0.86662	0.22167	0.045942	4.3453
0.083375	0.48134	2.4014	0.13307	1.1113
0.26124	0.070442	0.057503	0.17906	6.8968
0.055192	0.060458	4.0656	0.38007	0.081522
0.078453	0.33223	0.11286	4.1454	1.5668
0.064879	1.5064	0.48794	0.064878	3.1363
1.0481	0.077988	0.082738	0.67053	0.23244
0.061457	0.077549	2.2614	0.44376	2.1283
0.62594	0.33596	0.23569	0.2531	0.93576
0.15689	0.27108	0.65147	0.14767	7.9006
0.15119	1.1933	0.548	0.058335	0.068477
0.068548	0.12778	0.34088	0.20112	6.1485
0.13334	0.17311	2.609	0.20667	3.5697
0.52069	0.16806	0.14795	1.3829	1.2956
0.034613	1.082	1.4986	0.0246	0.023764
0.042296	0.98621	0.054475	0.29768	4.6502
0.064381	0.21926	1.3288	1.1901	1.0723
0.10116	0.27614	1.9674	0.095495	0.97122
0.19909	0.16308	0.13035	2.2761	0.73922
0.22628	0.13746	0.90546	0.72136	0.22814
0.043718	0.076262	1.4739	2.1511	0.66099
0.27371	0.24078	0.70114	0.52226	0.27673
0.25078	0.052322	1.4185	0.59659	0.06548
0.25814	0.56265	0.19256	0.12253	2.252
0.2006	0.3151	1.2082	0.19624	3.566
0.091019	0.86553	1.2517	0.089181	0.66465
0.04255	0.20919	0.047675	0.66577	9.2855
0.34422	0.086001	2.1062	0.044649	2.3999
0.11587	0.064931	0.53571	0.44619	7.7961
0.38348	0.29216	0.23198	1.3112	1.5765
0.057592	1.544	1.1621	0.05714	1.9457
0.67866	0.54447	0.058835	0.23282	1.9198
0.096582	0.096833	1.3334	0.09831	7.4533
0.044153	0.42024	0.043936	0.33546	6.7916
0.10636	1.3424	0.14063	0.10639	5.1186
0.05248	0.10972	0.15199	0.59116	6.7267
0.043825	1.58	0.55226	0.10658	0.2342
0.091914	0.073862	3.349	0.39163	1.341
0.040631	0.34789	0.053472	0.37521	9.2853
0.026297	0.026234	0.32352	5.0794	3.1889
0.081398	1.0477	0.25689	1.6112	0.86034
0.12342	0.24058	1.4345	0.65573	0.22081
0.10735	0.11642	0.040534	4.5858	0.080336
0.064706	0.37441	0.32997	0.082067	8.2857
0.96329	0.11678	0.051091	0.57842	1.5737
0.28821	0.18081	0.15155	1.1822	2.261
0.091042	0.097848	0.011964	4.2711	1.1963
0.067288	1.5386	0.088416	0.56883	3.8836
0.019842	0.093796	4.6556	0.018711	0.018991
0.18737	0.17436	0.041465	3.0943	1.1153
0.17118	0.32097	0.58172	0.1296	4.2252
0.072338	0.24341	2.2853	0.061904	2.0608
0.043393	0.045015	2.2009	0.53952	2.8231
0.065632	0.25044	1.8981	0.90407	0.15315
0.24172	0.55951	0.14025	1.6804	0.12253
0.098053	0.096394	0.10127	2.45	5.7392
0.097192	0.10366	0.050009	3.3398	2.6312
0.22292	0.73763	0.042521	1.3335	0.048546
0.10611	0.10635	1.57	0.44931	4.6253
0.053749	2.775	0.023677	0.10099	0.36679
0.11451	0.1284	2.6165	0.17544	3.5452
0.16571	0.15979	0.062514	2.4019	2.0507
0.10846	0.13446	0.70501	0.32979	5.2421
0.076662	0.13871	2.7416	0.15309	2.067
0.074034	0.088867	2.1008	0.57277	2.1409
0.19205	0.18781	0.09991	2.9501	1.5029
0.13156	0.11913	0.6664	0.096039	6.9939
0.088599	0.112	0.092084	6.0129	0.94165
0.040245	0.15693	0.040525	5.6768	1.8754
0.3818	0.33016	0.050433	0.43638	2.8266
0.097497	1.0221	0.43438	0.022251	5.9273
0.14697	0.25607	0.15902	3.1729	1.2677
0.078603	2.1666	0.35932	0.060246	1.5289
0.81404	0.13041	0.2514	0.2303	0.4811
0.16911	0.08807	2.5142	0.39852	0.096263
0.14431	0.26204	1.4596	0.67869	0.15293
0.088681	1.441	0.064555	0.68002	0.19695
0.087843	2.8122	0.057099	0.13477	0.28074
0.1586	0.55016	1.3387	0.066338	0.30032
0.034861	1.2128	0.045016	1.0087	4.3263
0.061899	0.086536	3.4302	0.061524	2.8094
0.17465	0.20238	0.99271	0.06668	6.4622
0.083921	0.60186	0.17102	2.4317	0.083049
0.071979	2.575	0.095751	0.024979	0.026174
0.042551	2.4678	0.16457	0.090143	3.372
0.52004	0.33313	0.059987	0.73485	0.23203
0.023157	0.027347	1.5584	2.2432	0.052694
0.024476	1.3158	0.027861	0.574	3.413
0.14115	0.24929	1.3513	0.84573	0.24365
0.00048613	1.453	1.3245	0.0014916	0.00048613
0.00073618	0.00078819	2.0559	1.9098	0.038915
0.054077	1.1042	0.00084515	1.4329	0.085238
0.017569	1.0956	1.4367	0.00047999	0.00047993
0.012358	0.23368	1.1602	1.2112	0.00046435
0.11064	2.6345	0.0013809	0.00058007	0.00057705
0.10104	2.6939	0.00075362	0.00075134	0.31189
0.16491	2.385	0.00086199	0.00085594	0.10282
0.24408	2.0836	0.00083258	0.00082316	0.00082316
0.22127	2.1623	0.00094788	0.00094197	0.026019
0.00078082	0.00084813	3.9742	0.00076377	2.2179
0.10317	0.0023725	0.0022966	0.0022672	7.9546
0.10317	0.0023725	0.0022966	0.0022672	7.9546
1.106	0.002343	0.0024458	0.0023519	9.8898
0.0012793	0.0012802	0.0013519	5.0546	4.6483
0.90026	0.0023726	0.002455	0.0023307	5.3917
0.90026	0.0023726	0.002455	0.0023307	5.3917
0.47567	0.0026632	0.0024102	0.0024104	7.9256
0.0011959	0.001222	0.0014565	4.9759	4.904
1.4242	0.002374	0.0024049	0.0023527	2.4311
0.47346	0.0024144	0.0025154	0.0023652	7.9245
0.0014998	0.0015	0.0016825	3.4761	4.4666
0.0010511	0.0011429	3.8664	0.0010911	3.3688
1.1069	0.0023423	0.0024263	0.00235	9.8903
0.0013595	0.0013695	0.001612	4.9858	4.8846
0.0012114	0.0012165	0.001284	5.0376	4.7415
0.00058996	1.8684	0.90041	0.00059468	0.082049
0.00080313	3.7759	0.0020631	0.00080313	1.4507
0.0010855	3.7845	0.0010855	0.0010855	2.9131
0.0014261	3.8157	0.0014261	0.0014261	2.2453
0.0022505	3.8638	0.0010981	0.0010976	0.0010978
0.001323	1.7302	0.0010256	1.3139	0.17605
0.00078082	0.00084813	3.9742	0.00076377	2.2179
0.0029586	0.0029586	0.0050476	0.0029677	9.8409
0.0011959	0.001222	0.0014565	4.9759	4.904
0.0029499	0.0029421	0.0051096	0.0029174	9.8121
0.003023	0.003023	0.0033682	0.0030721	9.919
0.0014311	0.0014567	0.001738	4.9658	4.8807
0.0010511	0.0011429	3.8664	0.0010911	3.3688
0.0013595	0.0013695	0.001612	4.9858	4.8846
0.00082692	0.00085699	2.0048	1.9818	0.051722
0.0005896	1.5347	1.233	0.00059657	0.24363
0.00080313	3.7759	0.0020631	0.00080313	1.4507
0.0013241	3.7847	0.0018583	0.0013246	1.7926
0.001475	3.7822	0.001465	0.0016881	1.9268
0.0010786	1.2733	0.0010839	2.1089	0.11176
0.0029499	0.0029421	0.0051096	0.0029174	9.8121
0.0014998	0.0015	0.0016825	3.4761	4.4666
0.0014922	0.0014244	3.901	0.0013326	2.7666
0.0027587	0.0027587	0.0064264	0.0027587	9.8063
0.0012044	0.0011922	3.9564	0.001181	2.7665
0.0014927	0.0015255	0.0018078	4.9593	4.9355
0.00082692	0.00085699	2.0048	1.9818	0.051722
0.0005896	1.5347	1.233	0.00059657	0.24363
0.0011655	3.7442	0.0026581	0.0011609	1.7546
0.00088309	3.8058	0.00087838	0.00087838	2.2629
0.00085212	1.1419	0.00094739	2.2715	0.67642
0.0012044	0.0011922	3.9564	0.001181	2.7665
0.0027587	0.0027587	0.0064264	0.0027587	9.8063
0.0012337	0.0012338	0.0014307	5.0054	4.9784
0.0012044	0.0011922	3.9564	0.001181	2.7665
0.0012912	0.0013251	0.0020509	4.9134	4.9509
0.00082692	0.00085699	2.0048	1.9818	0.051722
0.00070488	1.387	1.4358	0.00078114	0.00079652
0.00087299	3.806	0.00086853	0.00086853	2.2616
0.00085212	1.1419	0.00094739	2.2715	0.67642
0.0010702	0.0013797	4.0946	0.0011586	2.1364
0.0012337	0.0012338	0.0014307	5.0054	4.9784
0.00083764	0.00097388	2.1719	1.6604	1.1573
0.00067542	1.3829	1.4393	0.00090097	0.0008703
0.000902	2.2998	0.0014749	0.69487	0.13937
0.0008059	0.00098171	2.124	1.8233	0.00073915
0.017304	1.1008	1.4331	0.00051092	0.00051116
0.15775	2.4473	0.00077056	0.00077056	0.00096526
0.15775	2.4473	0.00077056	0.00077056	0.00096526
0.25225	2.0541	0.00091727	0.00091087	0.00091038
0.27754	1.9675	0.0010419	0.0010422	0.0010402
0.099134	1.3031	0.00087314	0.83777	0.00086578
0.0020982	0.0039263	5.5909	0.0010813	0.0014083
1.9997	0.0024444	0.0024441	0.0024471	0.0026697
1.9965	0.0029728	0.0029519	0.0029519	0.0029697
0.0035428	0.0044752	0.001743	7.4151	0.0017802
0.0050363	0.002216	5.4901	0.0015325	0.0015655
1.9985	0.002502	0.0025021	0.0025167	0.0026917
1.9976	0.0025163	0.0025163	0.0025392	0.0026584
0.0017598	0.0027892	0.0021099	7.5996	0.0042375
0.0083655	0.0017538	5.5002	0.0017347	0.0018097
1.9976	0.0025163	0.0025163	0.0025392	0.0026584
0.0016103	0.002143	0.0023941	7.6522	0.0040085
0.002107	0.0014422	5.7089	0.0018086	0.0013641
0.0017317	0.001698	0.0042083	7.6181	0.0015262
0.00065132	0.00070434	2.0488	1.9416	0.00063208
0.00059865	1.6545	1.1275	0.0006052	0.0005906
0.0014098	3.879	0.0012141	0.00096673	0.00096595
0.0016709	3.8701	0.0014703	0.0014686	0.0013049
0.0016709	3.8701	0.0014703	0.0014686	0.0013049
0.0013057	1.4498	0.0011267	1.7833	0.0011252
0.0036134	0.0037766	5.4935	0.0014385	0.0012475
0.41926	0.42217	0.40947	0.18749	0.12953
0.48069	0.48048	0.20502	0.30434	0.063962
0.0030786	0.0049428	0.0019609	7.3666	0.0031033
0.0036641	0.0020546	5.5494	0.0019803	0.0019284
0.45234	0.2477	0.40129	0.41747	0.046775
0.0023407	0.0023982	0.002697	7.5756	0.0041389
0.0037588	0.0015667	5.5965	0.0022048	0.0015664
0.0024953	0.0021023	0.0050365	7.4874	0.0018034
0.00079855	0.00082497	2.0128	1.9971	0.00079067
0.00055853	1.3451	1.4989	0.00063611	0.00055853
0.0015208	3.8401	0.0027519	0.0012051	0.0012106
0.0016709	3.8701	0.0014703	0.0014686	0.0013049
0.0010788	1.7411	0.0011592	1.3586	0.0010536
0.001786	0.0037893	5.5602	0.0015608	0.00095332
0.22374	0.48654	0.33774	0.46997	0.0017394
0.002296	0.0050393	0.0027644	7.4154	0.0024155
0.0021944	0.0019324	5.6426	0.0021633	0.0015865
0.0024599	0.0020875	0.0046261	7.5049	0.0017871
0.0007004	0.00076395	2.0195	1.9729	0.00067888
0.00074766	1.3912	1.4323	0.00073087	0.00072319
0.0010421	2.4503	0.0012403	0.59713	0.0010407
0.0013285	0.003554	5.5703	0.0014682	0.00070165
0.0019446	0.0018792	0.0035949	7.678	0.0017711
0.00084684	0.001017	2.0326	1.9253	0.00077193
0.00067542	1.3829	1.4393	0.00090097	0.0008703
0.0010145	2.3255	0.0014929	0.70131	0.0010145
0.00084949	0.001542	2.0847	1.8507	0.00083268
0.00064087	1.1151	1.3286	0.089797	0.00064125
0.017234	1.1026	1.432	0.00053949	0.00053982
0.079392	2.8816	0.00088821	0.00086558	0.00086558
0.22822	2.1419	0.00091814	0.00090247	0.00090247
0.25225	2.0541	0.00091727	0.00091087	0.00091038
