1.7015e-14	2.0708e-18	1.3384e-14	114.67	1.5459e-36	14.349	8.5844e-25	1.5896e-13	1.5431e-35	8.4415e-08
360.34	1.9005e-07	185.44	197.94	5.7494e-23	7.2745e-31	2.1931e-123	1.8134e-64	0.027392	0.3728
1001.6	244.19	5.3974e-32	108.78	1.2924e-12	4.0175e-05	1.0099e-22	5.2155e-22	2.3134e-28	1.7601e-18
51.239	15.781	273.31	190.44	1.5704e-70	7.7904e-28	5.5607e-09	1.2856e-48	9.5049e-31	0.24255
966.03	262.28	78.527	124.66	3.0194e-12	0.00013726	7.4937e-16	2.7539e-132	3.0666e-29	3.0332e-85
702.95	415.1	3.3083e-38	1.6301e-11	3.5873e-69	33.25	1.3629e-21	6.8506e-148	1.3894e-05	1.8902e-55
397.94	281.86	3.1074e-30	42.046	5.2623e-109	29.03	1.5058e-17	1.9126e-187	7.4855e-31	5.939e-55
1782.5	1.7696	288.58	1.5964e-18	2.6825e-74	6.5642e-19	0.006039	2.7272	2.62e-25	2.9719e-84
13.662	7.0095	432.68	57.155	3.1457e-63	0.00032906	1.2617e-36	3.1626e-49	5.0274e-28	7.3581e-18
305.96	1149.7	1.3429e-63	7.0106e-17	2.1868e-214	2.6896e-31	4.7893e-37	3.8452e-50	0.15789	4.4789e-83
1145.8	777.35	202.91	5.4806e-30	1.4421e-155	0.013196	3.973e-77	2.1034e-100	6.193e-42	4.5625e-89
1934.7	1.0853e-06	2.286e-33	6.8258e-18	6.3349e-31	7.2096	1.2889e-142	1.3176e-109	0.015154	5.927e-86
432.51	2.3147e-07	2.1673e-54	200.98	68.462	3.7349e-32	6.5708e-135	1.7455e-82	8.9473e-29	3.8084e-19
22.473	1056.6	50.131	3.5724e-39	0.023969	4.3182e-32	3.3118e-06	8.0233e-113	7.1979e-39	7.33e-50
491.42	511.65	9.5608e-33	215.22	0.14014	1.2531e-28	8.3758e-27	4.5031e-16	6.899e-28	2.207e-17
172.88	138.54	519.69	3.6072e-17	1.0634e-77	5.9239e-19	0.00053341	1.5007e-49	1.263e-44	0.019752
280.53	841.1	4.8409	110.86	3.1226e-39	3.1837e-22	8.4859e-07	7.6334e-119	4.4719e-52	7.8693e-83
251.5	843.71	1.006e-44	3.6135e-25	3.1243e-28	3.7307e-31	0.26565	3.1749e-143	0.06225	1.6517e-47
1446.7	140.61	2.5915e-16	115.06	1.1889e-77	5.6374	1.4704e-87	2.8304e-118	5.3361e-31	4.613e-101
711.02	364.89	3.0736e-26	224.97	1.5439e-123	18.157	7.2661e-101	3.256e-45	2.9849e-73	3.6307e-77
672.16	489.34	465.33	1.904e-12	2.4445e-39	1.972e-30	5.7118e-35	7.9068e-126	1.9325e-42	6.3564e-19
223.79	134.56	176.77	107.14	24.006	8.401	8.952e-100	6.5446e-28	0.00044511	0.018375
1229	354.07	203.72	172.35	3.7432e-65	0.27028	1.7525e-09	2.0242e-113	1.2879e-45	2.9885e-17
790.01	928.71	4.9055e-63	2.3763e-16	0.0036239	3.0414e-23	2.4316e-21	6.109e-218	3.8174e-25	0.0038735
524.44	270.23	111.72	191.78	5.631e-75	41.901	8.8697e-123	3.918e-49	9.5308e-26	7.9725e-20
273.93	135.41	331.2	59.668	2.8384e-23	5.1937e-21	6.1188e-18	2.8841e-10	6.4821e-49	4.4127e-137
808.5	684.99	239.63	0.026184	2.346e-74	1.5707	5.973e-113	0.25019	0.096211	2.4383e-90
1921.8	203.18	15.443	26.97	1.5672e-10	5.2164e-05	1.0483e-05	3.8758e-83	3.4119e-25	5.594e-74
157.65	98.654	343.95	0.006425	6.5645e-173	1.3774	7.5547e-06	4.5176	4.6288e-26	1.5543e-05
131.68	30.184	2.658e-27	15.093	101.54	4.4869e-33	2.0919e-117	4.958e-140	1.1045e-26	1.8616e-83
824.17	676.31	236.36	52.24	3.1365e-31	8.9762	8.3643e-22	7.6123e-120	1.5951e-36	7.8314e-83
276.68	652.32	58.941	5.8223e-14	88.293	0.17391	7.9127e-07	3.1842e-89	6.4113e-52	8.0113e-83
151.6	679.35	8.1378e-29	5.3691e-15	9.3982e-15	2.1944e-05	2.6157e-08	8.5201	2.6613e-42	2.6058e-72
3.5131	141.88	19.708	14.238	2.1833e-75	2.0402	7.547e-07	13.354	1.8414e-24	3.9536e-92
1435.2	310.19	208.42	21.59	8.1969e-57	9.9482	1.0645e-26	2.8767e-102	1.5885e-10	2.1229e-88
1091.1	342.61	155.05	137.34	1.3635e-77	3.5487	0.059508	0.1511	0.69001	9.8958e-98
568.31	253.79	1.2186	161.87	7.5062e-274	4.1504	7.0067e-163	1.1043e-19	4.497	1.2878e-17
1233.2	624.35	77.563	9.4276e-13	31.386	5.5961e-30	7.4866e-07	4.1131e-89	6.0661e-52	0.19727
1528.2	1.8858	3.2153e-26	177.71	1.0087e-98	0.49797	4.2035e-117	2.1601e-113	0.81953	1.5738e-92
1504.5	142.37	5.4064e-17	1.182e-31	3.3789e-71	3.356	3.2266e-82	5.1321e-17	4.8283e-28	4.0534e-101
1884.4	1.5178e-06	45.483	1.3253e-16	2.0262e-111	3.7854e-26	6.2446e-102	5.8871e-77	0.014876	5.4192e-17
58.584	112.98	143.72	213.78	3.2092e-77	2.1055e-36	7.289e-35	1.5676e-101	1.586e-11	6.9157e-72
1181.5	3.1449e-34	164.61	9.9505e-18	52.954	3.865e-30	1.4314e-07	1.7258e-115	1.0824e-45	0.011675
1139.4	670.78	159.11	2.7643e-08	2.9367e-31	30.061	1.8848e-21	7.5014e-110	1.3174e-51	7.866e-55
1113.5	487.69	240.07	5.6667e-17	4.5999e-29	4.7591e-19	3.2616e-06	1.5342e-169	2.0237e-45	1.7545e-56
269.29	168.52	266.77	109.45	6.7868e-173	1.4241	1.2098e-06	3.5635	2.166e-25	2.2614e-87
934.24	115.69	2.6475e-30	141.36	1.3586e-12	0.00013435	1.7606e-26	5.9601e-20	5.5598e-28	2.9691e-85
1527.7	128.32	101.17	24.646	8.5002e-71	10.641	4.9353e-07	2.2942e-51	5.8956e-54	6.8176e-100
643.06	213.48	357.62	59.084	4.1511e-66	1.4879e-36	1.4334e-190	1.9779e-48	3.2999e-28	6.1529e-93
1476.8	416.57	101.35	1.5743e-29	4.2753e-66	2.5539e-36	9.4226e-07	1.2728e-49	3.6914e-47	6.337e-93
382.49	197.09	5.8164e-56	212.92	5.7634e-23	7.2922e-31	7.1033e-132	5.3345e-36	1.6011e-32	0.23114
475.49	750.16	6.937	8.4264e-10	78.281	1.0613e-28	5.5343e-05	6.3884e-47	1.4101e-29	5.4106e-104
615.26	2.2814	279.42	160.36	5.0325e-69	0.75663	4.8035e-26	1.9465	1.6615	3.5998e-96
196.4	600.87	153.41	143.08	1.082e-87	0.00015723	3.8873e-37	3.4041e-80	5.425e-25	6.9218e-08
223.87	138.29	24.66	12.946	1.7997e-173	2.4777	1.2707e-09	16.217	1.9958e-24	1.9141e-88
1377.9	707.15	3.9878e-31	7.7489e-34	0.52233	3.3116	12.085	4.6363e-16	7.1031e-28	7.34e-102
1245.6	148.39	2.4467	133.84	3.52e-13	0.00015993	2.8624e-32	1.1043e-09	2.4972e-34	5.3938e-80
504.43	256.89	42.281	8.919e-16	99.01	0.77699	3.0015e-09	2.3712e-135	0.05234	0.095564
878.45	582.23	6.6386	93.764	2.6943e-116	9.5504e-106	4.1869e-25	2.0527e-92	0.031945	2.4781e-54
413.81	43.773	3.1351	196.63	66.979	3.654e-32	1.4169e-36	1.7077e-82	1.3074e-36	9.5078e-46
1712	2.3315	79.061	170.26	1.0682e-98	20.492	2.1341e-97	8.9969e-60	0.9048	1.7384e-92
859.56	119.09	2.2292e-38	5.8612e-32	106.51	5.6213e-41	1.6918e-23	2.024e-50	0.031833	7.7119e-90
701.42	0.056441	67.203	287.24	3.4136e-143	5.1087e-32	9.5953e-132	4.1609e-36	2.1628e-32	0.31222
144.82	347.19	7.2292e-10	157.06	2.0272e-193	2.079e-22	1.5655e-156	2.5938	3.2953e-12	1.4198e-82
643.31	384.51	328.43	150.08	3.2329e-64	4.1551e-32	2.8061e-06	4.4126e-110	0.85781	6.5101e-92
638.36	858.54	105.91	28.944	7.3889e-188	5.8656	1.5423e-32	1.5295e-24	5.6061e-28	7.5682e-100
1599.7	8.1505e-48	135.33	57.1	1.6489e-87	2.9573e-102	1.283e-41	1.5976e-131	4.3115	1.5599e-06
749.92	469.3	156	78.052	6.9966e-173	0.021663	8.048e-06	3.6718	2.2319e-25	0.16329
265.35	76.57	3.9859	189.7	3.4111e-77	0.85815	1.1988e-137	1.2511e-46	1.5201e-45	0.88643
1093	573.16	5.1952	101.2	4.7854e-09	4.3619e-35	6.0232e-103	1.6242e-48	2.9448e-11	2.7569e-88
1552.7	5.5394e-07	1.6282e-54	46.019	0.0010568	3.4094e-32	1.2799e-112	4.7114e-14	0.024276	5.5037e-96
783.07	246.13	4.731e-49	0.0026633	0.00097605	49.851	4.0054e-06	4.6164	1.7003e-53	4.3517e-05
970.35	599.33	88.595	11.751	78.832	4.1206e-32	4.4006e-06	4.3982e-198	2.4041e-24	4.8468e-104
256.61	769.37	187.27	9.154e-13	32.753	5.6288e-30	7.3106e-07	1.1134e-100	1.3349e-22	3.7896e-81
96.542	290.13	206.55	1.2115e-16	0.00045934	3.1039e-30	9.353e-09	1.445e-109	6.739	2.3724e-18
17.093	8.7875	207.46	187.44	0.019152	1.4656e-29	1.1762e-19	5.5967e-49	1.5656e-27	5.1301e-19
366.22	116.52	358.59	5.1895e-15	0.0042332	8.0725e-32	2.9746e-07	0.011879	1.0646e-48	4.5297e-137
1257.2	748.29	183.73	6.1221e-30	6.7042e-226	0.00015276	5.4024e-35	9.4132e-162	6.1729e-42	6.2271e-19
1305.6	226.04	4.732e-196	1.1477e-05	0.030073	32.419	9.2079e-05	3.5052e-48	0.48274	4.433e-183
1207	727.04	239.62	5.2158e-15	30.098	1.4674e-22	2.9538e-27	2.5908e-09	0.85392	2.5041e-85
1055.5	613.79	4.5579e-120	2.0796e-65	3.2911e-12	1.8422e-35	1.9507e-43	0.09057	4.9651e-51	5.8306e-84
356.8	210.69	4.8579e-44	154.08	2.1192e-31	41.283	1.0337e-21	6.621e-110	1.2634e-15	4.1079e-58
1214.7	808.94	0.0019456	119.54	6.6926e-102	1.5111e-22	3.0418e-27	2.668e-09	1.1149	2.6777e-21
575.34	165.75	5.0841	4.1809	118.39	0.0011802	8.7018e-09	1.96e-110	6.9884e-10	1.3163e-80
236.9	507.73	13.383	1.705e-15	2.076e-30	1.0265e-31	3.0216	1.0027e-50	3.9477	0.29103
1626.7	828.67	8.6352e-26	9.614e-15	2.2064e-191	1.2441e-28	9.2876e-123	3.5198e-45	4.8115e-28	8.8933e-17
439.88	472.92	2.5731	98.444	9.1343	6.5458	8.5132e-12	5.8892e-27	6.2603e-42	0.056479
1970.9	154.01	3.0378e-20	125.99	5.8458e-68	9.0594e-24	1.9169e-59	5.4924e-48	3.6824e-25	2.1911e-56
0.099837	0.052414	0.01768	1.3953e-18	23.048	1.8901e-36	7.3983e-08	13.306	5.3231e-11	4.1437e-88
965.58	589.3	104.16	101.52	1.7091e-76	1.8684e-27	3.461e-23	5.994e-93	0.034588	2.6831e-54
1530.2	789.13	230.96	6.2382e-30	2.8547e-214	0.01502	1.4594e-05	2.3941e-100	7.0489e-42	5.1931e-89
1283.9	701.33	1.6563e-32	1.0478e-31	1.37e-65	14.66	5.9499e-27	4.2766e-16	6.5519e-28	1.1602e-17
556.61	160.36	92.365	173.78	2.7564e-65	0.20951	1.8102e-09	5.48e-05	4.2492e-49	0.67603
1461.6	126.15	2.7064e-54	5.0536e-17	8.0748e-11	4.2658e-35	4.065e-06	3.8446e-14	0.011824	1.7521e-93
2143.9	112.81	180.27	9.4107e-15	3.6123e-105	18.214	9.3853e-123	2.7675e-27	4.8621e-28	8.9869e-17
73.564	47.676	384.58	62.913	3.899e-10	1.263e-22	1.2785e-48	1.647e-128	0.00050843	7.8363e-19
771.47	115.73	117.33	206.15	3.2754e-227	6.8168e-32	2.8172e-118	0.22852	1.5056e-28	4.3063e-17
306.32	184.18	241.96	6.6386e-18	6.2194	5.3975	8.8275e-12	3.409e-14	0.0004168	4.9302e-90
1232.9	259	41.283	4.5366e-226	4.3151e-66	8.5834	7.1993e-08	7.2215e-63	1.9194e-61	6.6703e-79
1469.8	2.8037e-49	510.3	23.877	2.0386e-83	7.2597e-20	3.5268	2.0134e-171	7.6299e-07	4.9415e-06
1097.2	666.12	160.21	90.387	1.9414e-08	12.096	3.3422e-133	8.5836e-145	2.643e-25	5.4993e-92
574.17	406.67	39.378	113.65	2.3405e-45	8.8522e-05	2.101e-32	2.1544e-187	8.4318e-31	2.5123e-18
934.66	462.03	370.09	8.5645e-30	9.4212e-194	0.00014482	5.1217e-35	1.727e-205	5.8521e-42	5.7027e-19
46.958	747.08	23.996	144.07	1.9269e-11	1.3455e-31	0.72945	3.6995e-106	1.1328e-45	8.419e-20
2033	234.55	81.923	90.47	3.2875e-10	3.088e-144	2.6837e-42	2.0357e-85	4.2004e-25	1.6811e-82
883.57	521.72	199.07	77.681	2.1473e-74	1.165	2.8196e-133	8.4952	0.098742	1.5125e-92
210.88	801.88	249.41	22.695	2.1716e-148	4.506e-31	7.6354e-123	3.7404e-49	2.8574e-29	3.8918e-82
230.71	144.05	158.66	226.78	2.3511e-15	0.58012	6.2563e-07	1.8837e-111	1.5723	2.3337e-99
1711.8	0.33125	8.6856	94.543	0.11092	3.1369e-31	1.246e-122	4.2439e-49	1.313e-27	0.45897
1397.9	720.93	174.95	5.5638e-30	1.0121e-193	1.2354e-39	5.1544e-36	2.6317e-93	6.2869e-42	6.1264e-19
65.792	42.639	343.94	140.3	3.0154e-12	1.2568e-103	1.9683e-42	3.7126e-214	1.5835e-27	1.2059e-85
361.25	117.29	397.88	0.00017641	4.2072e-54	6.1939e-28	1.9689e-20	5.7376e-61	2.0992e-07	1.289e-96
498.26	160.27	207.98	1.0348e-15	3.0388e-66	3.1256e-30	8.8158e-09	9.2326e-111	6.7861	2.3889e-18
1558.1	507.29	87.795	80.519	7.6565e-11	3.8989e-114	0.46709	3.2227e-85	3.8848e-25	4.4586e-81
1205.2	781.1	2.1596e-35	52.127	27.266	2.1893e-20	1.0966e-24	2.6998e-92	3.8008e-50	2.0775e-19
456.74	0.52041	94.789	29.257	8.06e-75	7.6392	0.0022646	14.894	2.4654e-25	2.6923e-86
1179.8	204.25	4.276e-196	94.639	0.031781	34.26	9.7308e-05	3.7042e-48	0.51016	8.9905e-186
911.29	431.38	312.95	2.0542e-91	9.8686	6.3683e-25	1.2e-140	5.1766e-49	1.9811	0.13234
609.43	517.42	5.4083e-30	5.4755	3.347e-45	9.066e-05	1.1215e-117	3.9054	8.0849e-31	2.4089e-18
912.62	955.7	1.3945e-161	1.076e-58	3.3108e-31	1.2136e-53	2.7568e-21	6.5036e-141	3.1665e-07	6.0423e-80
