1.717e-30	5.902e-80	4.5842e-163	0	1.6675e-53	8.7629e-16	0	1.7007e-55	1.7889	1.7889
1402.9	2.1372e-15	377.92	2.8599e-95	18.76	1.3742e-06	0.29688	3.0758e-08	2.804e-73	1.0624e-33
214.54	209.38	58.79	9.9226e-30	3.4289e-133	1.916e-22	0.038162	9.7403	4.1584	0.96828
1668.7	2.0374e-15	242.8	2.1992e-40	39.961	43.204	3.5446e-216	6.7554	4.3939e-35	4.9984e-35
1297.7	582.31	57.37	128.19	1.2428e-22	4.4033e-22	1.3509e-07	9.1726e-237	1.1831e-16	1.607e-126
470.45	143.05	143.06	194.33	6.3987	3.473e-22	1.8427e-69	8.7885e-42	9.8969e-44	5.2954e-41
66.955	104.54	183.57	127.28	9.3087e-22	39.503	1.0498e-207	1.8222e-19	6.8136e-73	5.536e-166
2406.3	89.144	1.314	6.7022e-110	0.0004587	2.4651e-66	0.00013737	3.3405e-75	1.2752e-15	1.0683e-129
8.3981	1354.2	0.025977	1.5923e-53	1.1445e-47	1.0698	2.9239e-14	0.2755	7.0654e-05	3.1621e-113
679.27	78.922	370.61	87.806	4.3248e-84	2.4232e-20	2.6753e-21	0.12097	1.929e-62	4.4276e-133
1441.9	366.55	8.5499e-48	5.7673e-205	52.432	2.8538e-10	1.3905e-11	1.0188e-33	1.6138e-143	1.4437e-73
866.44	850.8	0.49375	3.4365e-131	102.03	1.7279e-179	3.9854e-14	3.9209e-189	1.1628e-25	8.8613e-78
1522.7	964.87	18.991	8.659e-43	9.2606e-56	1.0543e-65	1.9574e-11	1.5542e-134	2.5677e-37	1.0399e-107
452.42	117	319.45	4.0926e-44	3.4173e-50	1.8865e-33	3.7298e-12	2.9385e-40	2.2607e-15	0.9939
955.78	1490.2	2.3367e-14	8.3469e-49	1.4257e-17	1.3951e-160	1.2925e-48	2.79e-178	2.8294e-30	1.4835e-85
89.975	494.73	266.18	4.2262e-103	7.773e-119	1.9553e-165	6.0344e-21	0.00081595	2.7071e-86	9.7252e-74
1441.9	1.5276e-05	295.72	130.07	3.9596e-175	5.3554e-67	1.187e-169	1.0733e-37	8.913e-28	7.5357e-69
1181.7	135.76	437.01	1.0872e-53	1.1813e-88	1.8181e-27	2.7672e-18	4.3612	5.4744e-141	6.4274e-124
1682.6	41.27	4.5994e-55	7.1819e-44	1.3207e-212	1.4529e-27	7.4825	7.8738e-06	3.6073e-63	1.9043e-12
1915.8	612.63	93.067	123.37	1.264e-21	1.8472e-125	2.9292e-14	3.4889e-206	9.887e-48	1.1751e-44
49.569	1187.9	0.32988	0.001142	3.964e-133	5.9266e-69	5.7206e-18	2.9792e-31	8.2695e-51	1.2628e-180
