60.039	59.99	0	78.015	58.645	58.36	55.934	55.944	53.019	52.927
106.08	106.11	100.49	100.78	80.662	80.26	3.2405	3.2422	0.00055158	33.741
112.68	112.58	106.34	106.52	103.3	103.06	41.5	41.789	0.00044602	16.669
50.279	50.2	88.086	88.471	99.14	98.657	49.019	47.733	0.013154	19.056
161.59	161.58	57.233	57.311	54.082	54.558	8.371	8.3514	0.071647	7.787
91.205	91.191	135.13	135.22	34.025	30.918	0.21387	52.261	21.788	21.178
107.96	107.92	88.915	88.986	56.684	55.749	0.029634	65.574	21.131	21.095
41.724	41.67	99.878	99.293	0.7649	0.35797	26.649	30.659	31.612	19.161
75.214	75.137	101.5	101.8	54.198	53.848	39.681	0.014258	36.589	36.263
63.944	63.981	99.123	107.67	78.13	79.685	1.6445	1.6448	0.12539	36.955
113.46	113.39	144.95	145.15	6.7222	0.069072	32.452	35.637	53.294	53.198
115.6	115.6	98.449	98.747	111.56	111.18	69.11	69.117	4.5788e-06	17.133
141.97	141.91	58.039	58.352	77.403	74.824	0.027076	17.709	8.7898	8.3024
132.98	132.86	86.511	86.574	79.551	0.17007	25.683	24.819	33.073	34.043
112.81	112.78	102.76	103.03	105.37	105.04	2.7841	2.8103	0.0011591	19.296
145.58	146.31	84.25	84.499	86.553	84.68	0.034241	12.348	27.282	27.599
101.64	101.65	59.112	58.651	82.091	80.13	0.11101	17.347	16.981	16.155
99.529	99.5	149.57	149.95	61.358	0.014907	10.671	10.659	29.64	29.478
79.248	79.181	109.42	109.67	49.992	49.747	40.253	0.02325	45.841	46.869
36.623	36.575	53.819	54.1	102.64	102.27	77.097	76.75	0.039093	29.244
119.23	119.22	114.18	114.41	119.83	119.52	30.462	4.3744e-05	25.808	25.702
116.21	116.06	145.98	145.48	0.19581	10.311	41.304	42.758	33.17	32.967
39.204	39.162	56.502	56.746	47.216	46.847	33.638	33.28	0.011548	29.244
177.17	177.13	84.899	85.077	105.12	104.87	31.84	31.813	0.0034843	11.329
52.161	52.128	118.72	118.8	90.464	90.303	56.203	56.219	1.2675e-06	42.908
91.345	91.346	84.258	84.306	82.546	82.412	0.0099091	55.949	15.072	15.216
137.08	137.04	76.288	76.245	69.227	66.725	22.21	22.216	0.065386	7.1016
57.067	57.037	141.12	141.39	97.357	96.895	27.579	27.056	0.0022311	10.228
120.24	120.22	136.89	137.12	61.023	60.469	1.4228	0.032379	36.562	38.428
135.12	135.1	74.142	74.25	63.321	63.134	12.281	0.0075265	26.997	27.74
99.854	99.826	93.653	92.888	156.85	154.73	53.128	52.945	0.0054163	9.7795
51.545	51.522	83.551	83.771	60.471	60.065	39.771	0.11196	25.109	25.434
148.47	148.45	86.12	86.155	102.96	102.86	19.96	19.978	5.7919e-06	12.844
53.675	53.608	81.451	81.1	75.902	76.232	0.016659	16.437	36.306	35.866
85.924	85.885	36.122	36.271	51.024	50.818	23.219	0.068512	36.445	36.579
90.2	90.138	130.6	130.62	81.095	81.013	20.008	0.10983	20.23	22.264
72.873	72.785	58.35	58.524	99.945	99.691	31.734	0.041012	29.073	28.902
42.143	42.043	62.992	61.477	68.141	0.24249	21.333	20.659	33.949	33.876
118.09	118.06	85.588	85.665	132.88	132.71	55.166	55.179	6.6168e-07	22.69
