0.56248	0.00071232	0.9921	0.0012104	0.0002084
0.0031638	3.5459	0.45715	0.1021	0
0.17932	1.1415	0.66299	0	0
0	1.383	0.061918	1.7998	4.1793e-06
3.9629e-05	774.11	0.16969	0	0
0.44992	0.35964	0.88578	1.1951	7.9861e-06
0.048087	1.3329	1.1251	0	0.00089982
0.037878	1.3196	0.022793	1.882	1.4984e-05
0.042719	1.6759	0.19901	0	0
3.6176e-05	773.43	0.23351	0	0
0.89069	0.73433	0.027118	2.9632	8.4515e-08
0.070801	194.92	1.249e-06	0.27273	0
1.5782e-05	1.7778	0.28503	0.58922	0.50607
0.00037824	8.322	0.59647	0.015273	0
0.01071	681.46	0.76276	0	2.9117e-07
0.64037	0.37072	0.23519	1.5629	0.0027867
3.7633e-05	765.56	0.26336	4.0209e-14	0
0.00049525	1.1865	0.70928	2.657	8.1447e-07
0.020648	16.053	0.01022	1.8503	0
0.022937	11.703	0.20151	0	0.0051073
0.004079	4.0014e-05	1.0609	0.84988	0.21372
0.003501	1.4328	0.83584	0.0069913	8.16e-05
0.0043405	1.2405	0.16445	1.9004	0.195
0.52656	6.1222e-05	0.4829	1.1465	0.24181
0.0039351	2247.1	6.0187e-06	0	1.8499e-11
0.1882	1.1031	0.57366	0.091571	0.00030297
0.50828	0.60236	0.47247	0.92182	2.8565e-05
0.22077	1.1966	0.44488	0	0.0014442
0.95644	0.25743	0.0042475	1.4479	0.21873
0.026972	1.5117	0.69185	0.069446	0.00013861
0.32011	0.12589	0.65502	2.2916	0.0010303
0.14135	0.23859	0.51107	2.7077	0.18014
0.0025398	0.81853	0.77295	2.5383	3.9355e-06
0.00037323	32.074	0.43607	0.10085	0
0.0046781	92.229	0.0049672	0.16452	0
0.5572	1.5929	0.0017987	0.015063	7.7481e-08
1.0309	0.016213	0.61215	0.066234	9.9988e-07
0.72111	0.52473	0.37361	0.51723	0.0023136
0.99846	0.0074788	0.0068182	1.7435	6.8851e-06
0.57681	1.0701	0.00037754	2.1792	7.9125e-08
0.0057974	0.42393	0.73673	1.3919	0.0008548
0.81002	0.010329	0.24577	1.9358	0.00029314
1.1495	1.2483	0.0012917	0.021768	7.8292e-08
0.00015001	3604.8	0.11669	0	1.9367e-11
0.01627	3.1874	0.45289	0.10147	0
1.6503e-05	33.566	0.016531	0	3.423e-07
0.055103	2.2243	0.016078	0	0.22516
0.014981	1.4236	0.0038246	2.1283	3.2058e-05
0.0018384	1.0252	0.0027002	3.2383	4.2777e-05
4.6125e-05	0.85124	0.74763	0.00022446	0.19828
0.59091	1.5943e-06	0.51862	0.76863	0.22095
0.75594	0.75626	3.8578e-05	0.67749	0.00057887
0.49629	0.68357	0.41691	0	0.00084171
0.54196	0.64894	0.45826	0.00011349	3.113e-05
0.94948	0.76838	1.5909e-09	4.5527e-08	1.9515e-07
0.94948	0.76838	1.5909e-09	4.5527e-08	1.9515e-07
0.94948	0.76838	1.5909e-09	4.5527e-08	1.9515e-07
0.94948	0.76838	1.5909e-09	4.5527e-08	1.9515e-07
0.94948	0.76838	1.5909e-09	4.5527e-08	1.9515e-07
0.84812	0	0.91027	1.4357e-06	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0.84812	0	0.91027	1.4357e-06	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0.7842	0	0.65775	3.3021e-05	0
0	0	0	0	1
0	0	0	0	1
0	0	0	0	1
0.7842	0	0.65775	3.3021e-05	0
0	0	0	0	1
0	0	0	0	1
0.80337	0	0.90966	4.069e-06	0
0	0	0	0	1
0.0003499	0.76492	0.87425	1.6671e-06	0.0003244
