0.020537	1.2723	0.97976	0.19274	2.6779e-05
0.0015901	7847.4	3.8163e-07	39717	8.3975e-14
0.00019788	96478	2.5278e-14	1405.8	1.1253e-12
0.021259	1.6942e+05	6.9192e-06	20.026	1.0313e-11
0.0039077	1.2794e+05	1.0633e-10	189.81	1.2737e-11
6.6839e-06	445.3	0	62899	2.4134e-12
0.0016029	46733	0.005018	4.2441e-10	0.0026778
5.4431e-05	1597.1	0	51054	1.6029e-12
0.0010902	9794	5.1826e-07	72512	4.9386e-13
0.0031404	35681	1.3637e-07	2379.7	1.0171e-12
0.0020831	89419	9.4468e-07	6414.8	4.348e-14
0.0013379	60132	0.00012729	5956.2	3.5346e-15
0.0025505	1.338e+05	0	5948.1	6.8319e-14
0.0019815	59533	0.00013141	8629	1.878e-13
8.6385e-05	7097.4	0	92371	1.9642e-13
0.0015719	97076	0.01431	196.65	4.2828e-12
0.00095053	1.8716e+05	4.2842e-08	1.0771e-08	2.9784e-10
0.00014807	17215	1.6425e-06	71108	1.1742e-13
3.6533e-05	3848.1	4.6289e-06	1.1154e+05	3.8571e-14
0.001316	7588.6	6.07e-07	71781	1.3501e-13
0.0019352	93111	5.1288e-07	0	0.013862
0.00025836	2850.6	5.5518e-07	1.0102e+05	4.3504e-13
4.5438e-05	2259.4	0.00046503	91773	1.0289e-13
0.080668	42.406	0.00026391	2.3249e+05	3.3981e-13
0.0091352	1.0031e+05	9.5021e-08	4292.7	1.6859e-14
0.0017003	1.3831e+05	0.00043709	129.37	8.5424e-12
0.00030372	1601.4	0	60800	1.2529e-12
0.00012228	4303.8	0.00068082	76940	3.041e-13
0.00015319	1.675e+05	9.5505e-05	0	0.70309
0.00029011	52778	1.7578e-06	41243	2.2902e-12
0.01052	1.3425e+05	7.5815e-06	3959.2	1.3896e-13
0.016201	95276	0	918.23	1.2327e-12
2.0332e-08	1.0721e-05	1.9224e-10	83642	2.7411e-10
0.00094269	10213	9.9919e-06	52195	1.1369e-13
0.00059869	1.7603e+05	2.8569e-08	12347	4.6719e-13
0.0021128	45587	0.00012575	3926.6	3.5783e-15
0.40242	58822	2.5423e-08	1572.8	0
2.0633e-05	3051.1	2.0661e-07	1.5069e+05	1.9095e-14
4.8756e-06	1.0546e+05	3.3738e-08	442.09	1.3806e-11
6.2626e-08	4.531e-06	1.9836e-09	20725	8.7758e-08
0.0056339	1.8484e+05	0	881.99	6.6313e-13
0.020814	1.0323e+05	7.5247e-06	20.866	6.0373e-12
0.013986	13.704	7.2199e-06	1.4659e+05	2.5542e-12
0.85516	219.56	4.8096e-07	72540	2.7674e-13
1.4566e-07	28842	5.1697e-07	198.22	9.8988e-10
0.001441	3.5952e+05	8.0282e-07	11.848	1.7803e-10
0.0047674	1.0031e+05	0.0010904	16.722	2.69e-10
0.0031075	81296	2.0891e-05	116.97	0
0.021236	2046.7	0	1.4677e+05	2.5887e-14
0.00071992	9443.1	1.3403e-08	1.0539e+05	1.5678e-14
4.5287e-06	2.6038e+05	0.0090569	3.1619	8.4704e-13
0.0032776	21545	0.00014188	8287.4	2.7787e-12
0.0002581	6082	1.4604e-07	90531	0
0.0044783	1.2408e+05	3.0293e-08	5172.8	4.1427e-13
0.0045922	1.8843e+05	0	4.1822	6.1118e-13
0.00070527	1.0522e+05	2.9011e-06	30176	4.251e-13
0.001525	2.531e+05	7.5633e-06	6.9266e-09	4.7727e-13
0.00025713	4452.7	7.1039e-06	1.5312e+05	0
0.010495	1.2656e+05	8.255e-08	12251	6.5407e-14
0.00019687	2.0127e+05	1.5433e-08	7409.9	3.4261e-13
0.0021709	86103	0	5729.2	1.7755e-12
0.0013973	33253	0	31102	1.6804e-12
0.00042217	1.0223e+05	0	25412	7.6437e-13
0.00167	2.1468e+05	1.0978e-06	8704.8	4.6033e-14
9.3162e-05	4791.9	4.0921e-08	94277	4.1071e-14
0.00053459	28894	0	15724	1.1152e-11
1.6412e-07	15160	3.2838e-07	4169.7	8.2383e-10
0.028979	52866	1.4381e-05	201.13	4.0868e-12
0.2081	0	0.00082025	1.5585e+05	2.4066e-11
0.0014585	85132	0.7386	5396.9	2.1073e-13
0.0036691	38772	0	6286.2	1.7781e-12
0.0038506	4842.7	0	78511	0
6.8054e-05	6183.5	6.9751e-10	1.137e+05	3.6142e-13
3.7342e-05	2426.9	6.6549e-06	1.3031e+05	4.6324e-14
0.0022377	86381	0	268.85	1.0778e-11
0.0030821	1.7308e+05	2.0723e-05	4.2567e-10	1.6134e-13
0.00057493	5202.6	8.5077e-05	83622	9.2524e-14
0.0014626	1.3873e+05	4.7604e-11	18823	6.3593e-13
0.00077438	8050	0	75332	8.9092e-13
0.012578	1.418e+05	0.010211	23.178	4.5692e-13
0.0056907	35626	2.518e-05	143.79	0
0.13978	219.76	0	1.866e+05	7.8127e-08
0.0019512	1.3919e+05	1.1321e-05	20.501	6.5442e-13
0.00099516	1.3068e+05	1.5815e-08	6406.1	3.4538e-13
0.0013789	1.7289e+05	1.019e-07	136.78	5.7747e-13
0.00066611	20647	1.2603e-06	65383	1.8767e-13
0.0014625	5167.6	1.4466e-06	28766	2.8288e-08
0.001648	53286	0.00013543	3070.2	0
0.0016734	1.662e+05	5.5265e-08	4.2611e-10	2.3695e-10
0.00062876	10956	2.8576e-09	69029	1.5227e-13
5.2287e-05	53609	6.8027e-07	4419.2	1.0415e-12
0.23676	461.47	6.3673e-10	1.9754e+05	0
0.97437	30.501	0	84723	0
0.0013976	77703	2.5791e-11	26011	1.3069e-13
3.5428e-05	2145	5.1371e-10	2.4777e+05	0
0.19656	34.912	6.1045e-06	1.0819e+05	0
3.5553e-05	2839.5	3.4127e-06	1.0414e+05	4.3976e-14
0.0022471	73664	8.9257e-07	8494.6	3.9774e-14
0.020788	2947.3	0	1.4708e+05	1.7657e-14
0.0033366	57823	0.0083725	66.009	8.175e-10
0.034219	3386.9	3.1709e-09	91391	2.3189e-14
0.0039418	61201	5.6424e-07	52917	0
1.8082e-06	33939	0.15679	5.519e-05	2.3333e-08
0.0024282	1.1813e+05	1.9192e-08	5990	4.1949e-13
0.0018567	1.4656e+05	0.0020547	547.56	9.9654e-14
0.0011679	1.0698e+05	0	52820	1.332e-13
3.7709e-05	2091.9	1.9977e-10	1.5202e+05	6.5502e-13
0.00080556	98149	0.00010859	10812	2.0128e-13
0.00088242	12397	2.4425e-07	70491	9.9868e-14
0.00020222	8404.4	6.9573e-09	99027	2.3117e-14
0.032121	6459.4	3.4961e-09	57048	1.1024e-13
0.0058179	1.0426e+05	1.4617e-07	10393	1.4543e-14
2.9701e-06	5549.2	9.3932e-10	1.0978e+05	2.7718e-14
0.43849	465.94	2.1037e-07	1.1388e+05	0
0.00060456	36064	0	37797	8.0579e-12
0.022279	1.4112e+05	0	2.6273	6.5865e-13
3.3506e-05	331.13	0	66266	1.0789e-12
0.0061121	34895	1.3603e-07	7613.2	0
0.00073007	9444.7	5.127e-07	88276	1.3062e-13
0.00025786	54487	6.7588e-08	44669	4.6441e-15
0.001243	66244	3.1762e-07	43.261	2.7772e-08
0.00046533	2741.2	0.00065145	70142	3.0534e-13
0.0017523	95172	2.6884e-11	23119	2.5012e-12
0.00040908	3124.7	0	87098	9.3763e-13
0.00012432	820.34	5.7539e-09	2.0738e+05	0
0.0023521	2.0858e+05	0.00033283	0.00011124	8.5976e-14
0.002028	2.4471e+05	6.3085e-07	113.2	2.012e-10
0.00045752	64480	0	28910	9.72e-12
0.0015389	1.5121e+05	3.5111e-08	11299	7.5367e-14
0.0011968	1.0395e+05	1.3399e-08	8098.6	2.4711e-13
0	0	0.99999	0	0.00081808
0.49999	2.0843e-05	0.49998	0.0021525	0.0012107
0.99996	0	2.2905e-05	5.1404e-10	0.0014588
0.50002	0.3714	0.49998	3.8586e-05	0.0017596
0.50001	0.0022058	0.5	0.0044872	2.3931e-05
0.99942	0	0.00056656	0	0.00061491
0.99983	1.3796e-07	0.0001772	7.2414e-05	1.0136e-08
0.9999	0	0.00011893	0	3.2044e-09
0.9999	0	0.00011893	0	3.2044e-09
0.50002	4.6167e-05	0.50002	2.2133e-05	4.4887e-06
0.99946	0	0.00051014	0	0.0014291
0.99983	1.3796e-07	0.0001772	7.2414e-05	1.0136e-08
0.99987	0	0.00014353	0	6.5786e-10
0.9999	0	0.00011893	0	3.2044e-09
0.50002	2.7921e-05	0.50002	2.1874e-05	7.4957e-11
0.99946	0	0.00051014	0	0.0014291
0.99983	1.3796e-07	0.0001772	7.2414e-05	1.0136e-08
0.99987	0	0.00014353	0	6.5786e-10
0.50002	2.7921e-05	0.50002	2.1874e-05	7.4957e-11
0.99942	0	0.00056656	0	0.00061491
0.99984	3.1353e-10	0.00016628	1.5294e-09	2.657e-09
0.49999	1.3975e-05	0.49998	0	0.0015017
0.99942	0	0.00056656	0	0.00061491
0.99972	8.6023e-11	0.00028999	6.0114e-09	2.3175e-09
0.49999	1.3975e-05	0.49998	0	0.0015017
0.99942	0	0.00056656	0	0.00061491
0.00049969	3.8471e-13	0.99977	1.7263e-09	3.306e-09
0	0	0.00014119	0	1
2.322e-08	0.00045355	0.00011585	0.0040948	1
0.00025209	7.8714e-06	0.99975	0.00010878	0.00067818
0	0	0.00014119	0	1
0.00036432	1.9967e-05	0.9997	0.00018217	3.8222e-05
0.00050419	2.1305e-06	0.99956	0.0002735	1.0573e-06
0.00050419	2.0295e-06	0.99956	0.00027048	9.9601e-07
0.00055942	5.2341e-07	0.99943	0.2258	0.001542
0.00025209	7.8714e-06	0.99975	0.00010878	0.00067818
0	0	0.00014119	0	1
0.00024984	7.9741e-06	0.99981	5.6564e-10	0.00061875
0.00023241	0	0.99982	7.2437e-05	0.0014681
0.00023241	0	0.99982	7.2437e-05	0.0014681
0.00023241	0	0.99982	7.2437e-05	0.0014681
6.2497e-05	0	0.99996	9.9764e-10	0.0035996
0.00012425	0	0.99989	9.1623e-10	0.0022334
0.00018487	0	0.99987	3.3706e-05	0.00086417
0.00011828	5.1771e-05	0.99985	0.0063129	0.0014488
3.1127e-05	9.5343e-07	0.99996	2.9754e-10	0.0025077
0.00011665	0.00012129	0.99994	1.3709e-05	0.0016873
6.1789e-05	0.00010502	0.99998	6.1536e-11	0
0.00011665	0.00012129	0.99994	1.3709e-05	0.0016873
3.1127e-05	9.5343e-07	0.99996	2.9754e-10	0.0025077
0.50002	2.7921e-05	0.50002	2.1874e-05	7.4957e-11
0.99982	1.2026e-07	0.00018393	6.9727e-05	1.0876e-09
0.99987	1.3299e-07	0.00013533	8.7958e-05	2.1304e-10
0.9999	0	0.00011893	0	3.2044e-09
