0.32434	0.016534	0.8972	0.52602	0.066003
0.67169	0.31985	0.14586	0.0084507	0.41778
0	0	1.4373	1.542	1.9574
0.69231	0.091321	0.018535	0.6985	0.04716
0.059909	0.68996	0.080779	2.1311	1.8548
0.29015	0.064327	1.1723	0.61025	0.13397
1.3948	0.0061307	0.021136	0.072869	0.043308
0.88042	0.083093	0.023777	0.11696	1.2568
0.046988	2.2132	0.27898	0.087012	0.61627
0.9692	0.031119	0.13401	0.05702	0.62318
0	0	0	5.8421	1.9716
0.127	0.31009	0.0089039	2.2961	0.056628
0.18468	0.41705	0.57114	0.050697	1.6961
0	1.5995	0.040735	0.48578	1.6962
0	2.6246	0.024242	0.037256	1.295
0.76538	0.021371	0.037996	0.041195	2.2108
0.35902	0.6723	0.13357	0.43445	0.75676
0.20996	1.2416	0.3043	0.4306	3.3965
0.81778	0.0014639	0.14557	0.38024	0.55245
0	0.57006	1.2165	0.40739	0.54319
0.34528	0.001975	0.43472	0.57377	1.9432
0.27731	0.015401	0.56898	0.03998	3.3031
0.10078	0.92364	0.12255	1.9821	1.3419
0.13752	0.014671	0.66537	1.6809	0.066798
0.26333	0.92956	0.028054	0.051238	1.6074
0.75403	0.15439	0.24305	0.044342	0.059942
0.20054	0.021407	0.97037	0.64331	0.56379
0	1.2475	0.072351	0.20125	2.5463
0.26848	0.033428	1.518	0.049998	0.83732
0.13437	0.28301	0.53262	0.37894	1.5303
0.070057	0.070057	3.321	0.80539	0.1225
0.12671	0.28614	1.0861	0.045746	1.581
0	1.3424	0.17487	0.42789	1.6251
0.15529	0.04859	0.030624	2.3535	1.6248
0.18979	0.13398	1.3821	0.049005	0.91765
0.78656	0.096355	0.11051	0.61025	0.13397
0.070286	1.4555	0.14006	1.1968	0.1419
0.060109	0.61392	0.16148	1.9089	1.8073
0.37136	0.020367	1.5557	0.048266	0.053823
0	1.406	0.79281	0.030891	0.66437
0.091923	0.57741	0.54254	1.8809	0.17673
0.35224	0.16721	0.96532	0.052989	1.7756
0.58322	0.12179	0.11253	1.0317	0.11563
0.2552	0.048503	0.10249	1.0398	1.9996
0	1.2696	0.80908	0.19073	0.032303
0.094139	0.010935	0.40108	0.91703	2.6803
0.68628	0.072821	0.097163	1.097	0.10315
0.2349	0.26396	0.90275	0.036539	0.90626
0.14768	0.31105	0.58538	0.41648	0.56275
1.0671	0.12802	0.37393	0.11545	0.13697
0	1.2047	0.84711	0.054185	1.04
0.13097	0.13097	3.0827	0.75472	1.0882
0	0	1.3288	0.78232	3.2637
0	0.8267	0.76498	0.26621	1.6223
0.29403	1.0379	0.027226	0.056737	0.5827
0.6302	0.20305	0.015894	0.25741	1.1747
1.1153	0.073707	0.048095	0.05485	0.054374
0.68614	0.12514	0.87221	0.19905	0.14345
0	0.47898	0.03139	1.3252	2.8509
0.18248	0.00038158	0.080444	0.99619	3.7716
0.8596	0.13269	0.015212	0.11545	0.96056
0.59425	0.083353	0.048126	0.17777	2
0	1.3815	0.035936	0.87943	1.2001
0.60735	0.089781	0.26581	0.2915	0.065933
0.34403	0.045238	0.075455	1.8681	0.014857
0	0	2.8633	0.019133	3.2637
0.51182	0.1273	0.41183	0.3415	1.2327
0	2.0678	0.019111	0.42926	0.55059
0.1582	0.0031056	0.54017	1.9887	0.052064
0.34702	0.70618	0.08523	0.28263	1.0079
0.34669	0.017607	0.50352	0.66354	0.79071
0.59156	0.16163	0.66667	0.3362	0.14894
0.039925	0.82988	0.54335	0.93074	0.42536
0.87654	0.10478	0.16433	0.17382	0.93514
0.2236	0.029402	0.042632	2.8805	0.014339
0.26308	0.089623	0.14744	0.77775	3.8599
0	1.1933	0.081038	1.035	0.87428
0.68292	0.05488	0.037996	0.041195	2.2108
0.22982	0.51899	0.14216	0.047466	2.0041
0.25952	0.35645	0.095079	0.85771	1.7326
1.0623	0.0045913	0.08652	0.052559	1.3863
0.51643	0.052143	0.39246	0.4414	0.041407
1.0586	0.0017714	0.18816	0.0565	0.55245
0.4017	0.086063	1.1859	0.098576	1.2057
0.41956	0.59906	0.1376	0.50299	0.92258
0.77554	0.018544	0.011468	0.67356	0.6796
0.81464	0.020439	0.048285	0.29286	1.3712
0.26574	0.0163	0.017531	0.85732	3.3547
0.42083	0.077791	0.079166	0.51817	3.4249
0	0.5219	0.48097	1.2355	1.0336
0.36474	0.0063087	0.1672	0.13627	3.8777
1.1052	0.029294	0.021619	0.10932	0.59704
0.61724	0.015598	0.036605	0.076086	3.1643
0.29497	0.074272	0.25823	0.046071	3.5785
0.21455	0.010896	0.49221	1.1826	1.0368
0	0.76078	0.81143	0.69502	0.053847
0	0	1.5687	1.6816	1.494
0	0	0	3.8499	3.7892
0	0	0	0	10
1.5419	0.02696	0.015313	0.0050974	0.0015337
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.9346	3.6943
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	5.6204	0.0047338	0.010589
0	0	0	3.9346	3.6943
0	0	1.5687	1.6816	1.494
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.9346	3.6943
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.9346	3.6943
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	5.6207	0.0047174	0.010589
0	0	0	3.8499	3.7892
0	0	1.5687	1.6816	1.494
0	0	0	0	10
0	0	0	0	10
0	0	0	0	10
0	0	0	3.8499	3.7892
0	0	0	0	10
0	0	0	0	10
0	0	0	3.9346	3.6943
0	0	5.6207	0.0047174	0.010589
0	0	0	3.6176	3.9536
0	0	1.5687	1.6816	1.494
0	0	0	0	10
0	0	0	0	10
0	0	0	3.9346	3.6943
0	0	5.6207	0.0047174	0.010589
0	0	0	3.9346	3.6943
0	0	1.5687	1.6816	1.494
0	3.5797	0.012849	0.0038709	0.00043464
0	0	0	3.9346	3.6943
0	0	1.5687	1.6816	1.494
1.6476	0.0076854	0.017223	0.0027516	0.0024483
1.242	0.15515	0.017169	0.0034124	0.0024483
0	3.5823	0.010111	0.0049449	0.00090051
1.6507	0.0064551	0.0075508	0.0094368	0.0067111
1.647	0.0039609	0.0057937	0.022263	0.0031036
0	0	0	7.8231	0.0045441
0	0	5.6204	0.0047338	0.010589
1.5559	0.0128	0.022658	0.0061386	0.0070858
1.6507	0.0064551	0.0075508	0.0094368	0.0067111
1.6975	0.0085878	0.0056953	0.0052345	0.00044802
0	0	0	7.8687	0.001867
1.485	0.0031517	0.079714	0.0052676	0.011008
1.6507	0.0064551	0.0075508	0.0094368	0.0067111
1.6099	0.0048212	0.010457	0.021353	0.0041162
0.67378	0.0019069	0.0027817	1.626	0.014908
0	0	5.5922	0.0071755	0.0075117
1.6149	0.0049725	0.011798	0.012481	0.013219
0.41288	0.0023964	0.0031648	2.6732	0.0090601
0	0	5.6781	0.0036254	0.0057363
0	0	0	7.7284	0.016237
0	0	4.9017	0.10192	0.0073868
0	3.5797	0.012849	0.0038709	0.00043464
0	3.4882	0.010637	0.0054485	0.016738
0	3.5823	0.010111	0.0049449	0.00090051
0	3.5936	0.0079213	0.0048346	0.002111
0	0	0	7.8687	0.001867
0	0	5.6207	0.0047174	0.010589
0.40721	0.40821	0.22835	0.17231	0.066103
0.3554	0.35627	0.19929	0.37868	0.066103
0	0	0	7.8887	0.0011374
0	0	5.6207	0.0047174	0.010589
0.28306	0.23273	0.43715	0.46405	0.06434
0	0	0	7.8369	0.0035653
0	0	5.6781	0.0036254	0.0057363
0	0	0	7.842	0.0032449
0	0	0	7.8369	0.0035653
0	0	5.6781	0.0036254	0.0057363
0	3.5066	0.012412	0.0051124	0.0071661
0	3.4882	0.010637	0.0054485	0.016738
0	0	0	7.8211	0.0047021
0	0	5.6207	0.0047174	0.010589
0.18686	0.45418	0.39172	0.44056	0.046231
0	0	0	7.8211	0.0047021
0	0	5.6037	0.0065334	0.0075117
0	0	0	7.842	0.0032449
0	0	0	7.903	0.00075333
0	0	5.6781	0.0036254	0.0057363
0	3.5022	0.015124	0.0050788	0.0034822
0	0	0	7.8369	0.0035653
0	0	5.6037	0.0065334	0.0075117
0	0	0	7.7244	0.01696
0	0	4.5516	0.19276	0.0074588
0	3.5447	0.011504	0.0048977	0.0028671
0	0	0	7.7886	0.0077273
0	0	4.9017	0.10192	0.0073868
