0.71053	0.94988	1.2452	1.2465	0.95263
1.6503	0.9104	0.27551	1.2269	1.7724
1.8322	1.5073	0.62216	0.55431	1.4638
1.2927	0.25784	0.91837	1.7112	1.8547
1.5407	1.6688	1.184	0.36875	0.85833
0.74172	1.3841	1.5774	1.2151	0.52795
1.1069	1.1026	0.96445	0.87367	0.97243
0.72953	1.1913	1.393	1.1729	0.71085
0.82314	0.35453	1.3551	1.8562	1.652
1.43	1.7545	1.4235	0.58547	0.59515
1.6938	1.7607	1.1639	0.21173	0.99027
1.7892	1.6506	0.89282	0.28759	1.2524
1.4758	1.3547	0.82155	0.54819	1.1088
1.4876	1.8373	1.4914	0.59141	0.58551
0.76804	0.4235	1.286	1.7249	1.5225
1.2244	0.79562	0.68137	1.1073	1.3659
1.6165	1.8296	1.3497	0.37982	0.7959
1.0402	0.2628	1.0458	1.6553	1.6531
1.6012	1.1877	0.46525	0.79469	1.443
1.1951	1.0707	0.84547	0.85445	1.0821
1.4859	1.1627	0.58741	0.76084	1.3153
1.1856	0.50943	0.77304	1.3973	1.5658
1.272	0.42473	0.77262	1.5139	1.7097
1.4735	1.0186	0.48042	0.93064	1.4371
0.9786	1.2146	1.19	0.92858	0.76084
1.0148	1.2485	1.1883	0.89017	0.74575
1.2952	1.2857	0.94111	0.66035	0.96199
1.2531	0.93343	0.69337	0.96869	1.2695
1.2748	0.73179	0.62872	1.1825	1.4691
1.2652	1.8442	1.7221	0.94653	0.22904
0.8445	0.94557	1.1204	1.1391	0.98111
1.2839	1.5374	1.2624	0.63452	0.66065
1.7551	1.7741	1.1212	0.14814	1.0719
1.3594	1.5412	1.191	0.54723	0.7516
1.4855	0.73947	0.45895	1.2895	1.7019
0.77439	0.41556	1.2859	1.7308	1.5311
1.2865	1.5389	1.2618	0.63192	0.66196
1.3107	0.83176	0.59581	1.083	1.4195
1.8833	1.4581	0.48567	0.69879	1.5921
0.67621	0.93477	1.2689	1.284	0.96758
1.4029	1.2293	0.75823	0.673	1.1463
0.1747	1.04	1.7274	1.7631	1.1328
0.79185	1.0331	1.2186	1.1414	0.87896
1.8499	1.6166	0.77403	0.40342	1.3811
